#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 9.0131581, -14.8115063, -17.9607892, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2353455,  3.8645487,  4.3342524,  3.9149282,  4.1606600,  4.6835933,  3.6433705,  4.3639241,  2.8099401,  5.9044329,  3.6665614,  3.5504987,  3.0664077,  2.2136785,  3.7189554,  4.4655314,  6.6698225,  6.8338058,  4.3620378,  3.5678792)    0    0  27.48671591  2 0.640  18.68894320
( 9.2421231, -15.2467951, -18.1961032, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.1937747,  3.8431896,  4.3107872,  3.8229119,  4.2082018,  4.6682904,  3.6386277,  4.3396714,  2.7307499,  5.8404047,  3.6296895,  3.3528108,  3.0401952,  1.8151972,  3.7965514,  4.6280972,  7.1046973,  7.4096192,  4.4912187,  3.5893888)    0    0  27.47055736  3 0.640  18.35594551
( 4.1645518, -16.3776928, -20.2175332,  0.5769892, -0.7267498,  0.1648896, -0.3342598,  2.5926948,  6.0818327,  2.5230814,  3.1049275,  4.4350458,  2.2968735,  3.4184319,  3.4924204,  4.5750808,  3.4008685,  4.7356586,  3.0421672,  2.7374644,  5.6087449,  5.9999432,  4.5256389,  4.2034552,  3.6059245,  3.3267494,  4.0605864)    0    0  25.29199751 13 0.000  16.76068742
( 2.7814307, -12.3524644, -26.5497859, -0.2069452, -0.8407282, -0.3878303, -0.3161289,  5.2035101,  4.1096083,  4.5169547,  1.6830244,  5.4241573,  2.4790440,  4.5761320,  4.4515717,  3.6133438,  4.0496472,  4.0723433,  3.6496843,  4.7612122,  4.1369886,  4.1660986,  2.1246260,  3.7467573,  4.3640726,  5.2555145,  4.1399661)    0    0  17.81465281 11 1.080  12.03424242
( 3.4166731, -11.9607155, -26.6761902, -0.2069452, -0.8407281, -0.3878303, -0.3161289,  5.2327360,  3.9847395,  4.4399746,  1.8956218,  5.3863697,  2.7250686,  4.6974749,  4.3486253,  3.9144448,  4.0406285,  3.7123050,  3.6157328,  4.8634248,  3.7802256,  4.0300256,  2.2630036,  3.5552756,  4.2332277,  5.3029032,  3.9766322)    0    0  17.79565169  2 0.400  11.89023099
( 8.0518814, -8.8917575, -23.1969356, -0.6027192, -0.1108392,  0.4528859, -0.6475636,  4.4231719,  4.3419072,  4.0665317,  2.9144693,  4.4874575,  5.3367047,  5.3334615,  4.5044907,  3.9501404,  3.9142614,  2.6123993,  4.6213979,  3.8547301,  2.7873439,  4.4180493,  3.7368797,  4.8769311,  4.5311162,  2.6769357,  3.4025218)    0    0  19.61602169  0 0.400  17.41954003
( 8.3068170, -8.5651564, -23.0979291, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.4163497,  4.3644842,  5.0598292,  3.5739049,  4.0351521,  7.4585237,  4.7372851,  5.2345367,  1.8499336,  3.1162097,  1.3576137,  5.7797121,  3.6327248,  2.7504034,  5.0812721,  3.1359593,  3.6266207,  4.2462530,  2.3329237,  4.4252215)    0    0  27.83371324  4 1.160  18.47484866
( 3.8287596, -16.2409202, -20.3439854,  0.5769763, -0.7267529,  0.1649044, -0.3342680,  3.2134491,  6.0726981,  2.5875351,  3.1333716,  4.4338807,  2.1374462,  3.6759754,  3.1618319,  4.3030002,  3.7866029,  4.6728137,  3.0210342,  2.7692027,  5.5701743,  6.0595935,  4.5485585,  4.1591367,  3.6100240,  3.3073361,  4.1110120)    0    0  25.65083049  0 0.400  17.12671662
( 3.9988504, -16.5899760, -20.3276078,  0.5769733, -0.7267536,  0.1649079, -0.3342700,  3.1359185,  6.0849313,  2.5722682,  3.0919228,  4.4385812,  2.1080742,  3.6656567,  3.1440563,  4.3151351,  3.7497387,  4.5252732,  2.9446507,  2.8592997,  5.4292842,  6.0735138,  4.6215456,  4.1149661,  3.5764544,  3.2416415,  4.2132279)    0    0  25.75828808  9 0.160  17.20557780
( 3.2461597, -18.9560705, -25.0096860,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3226467,  3.0693603,  2.1315601,  5.6930668,  6.0384434,  4.3212421,  6.1228934,  3.3590350,  3.6986704,  3.7170750,  2.4348092,  4.7142107,  3.0800699,  2.1597983,  3.4467642,  3.5084629,  3.0712154,  4.5670464,  2.8841444,  5.1154927)    0    0  17.93491642  7 0.600  12.02839454
( 6.5591866, -15.0718197, -23.3407035,  0.8057308,  0.2657127,  0.0946456,  0.5208039,  2.5354412,  2.7823520,  5.6904627,  3.8318418,  4.8372273,  4.3638880,  4.5711636,  5.9248464,  4.5907574,  3.2323807,  3.3981886,  1.7052702,  1.8427998,  5.2988844,  5.2973012,  5.7668718,  2.5300424,  4.0329994,  1.8883388,  4.3476018)    0    0  18.87770322  3 0.600  12.59854178
( 9.3258505, -14.8752435, -18.4636422, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2984662,  3.8687703,  4.2221283,  4.1602280,  3.9523562,  4.7299589,  3.6905719,  4.3315849,  2.9281552,  6.0580828,  3.6947411,  3.6083643,  3.1853709,  1.9519198,  3.7445645,  4.6140496,  6.7731104,  7.3580104,  4.3306914,  3.4821936)    0    0  27.27085407 10 0.080  18.41018682
( 6.6421141, -15.1578869, -23.6170797,  0.8059519,  0.2657124,  0.0943334,  0.5205187,  2.5719040,  2.7816101,  5.5644703,  3.8897238,  4.6436594,  4.4562283,  4.4759596,  5.8908734,  4.5121630,  3.2974739,  3.3891617,  1.6941021,  1.8268883,  5.2965528,  5.3052666,  5.7804462,  2.5105251,  4.0371427,  1.8503915,  4.3557638)    0    0  19.60199593  1 2.280  13.13124231
( 3.7916708, -15.9240923, -20.5468233,  0.5769731, -0.7267536,  0.1649081, -0.3342701,  3.2517999,  6.0441840,  2.6458943,  3.1618812,  4.4164542,  2.1993962,  3.6962953,  3.1775988,  4.2654112,  3.7865996,  4.7089902,  3.1741940,  2.8926742,  5.4510627,  6.0804468,  4.6462102,  4.0668323,  3.6933729,  3.3552038,  4.0802545)    0    0  25.15968907  7 0.240  16.58606150
( 3.6312116, -15.9193974, -20.4553658,  0.5769730, -0.7267536,  0.1649082, -0.3342702,  3.7378620,  5.9071873,  2.8365033,  3.5315261,  4.3359847,  2.5561970,  3.7343221,  3.3928368,  4.2136943,  3.9498910,  4.8958790,  3.1758004,  2.6913538,  5.9348013,  6.1267755,  4.3619448,  4.1223666,  3.8099517,  3.4815286,  4.0208994)    0    0  25.82341768  6 4.920  17.09001008
( 3.5074846, -15.8684614, -20.4996929,  0.5769795, -0.7267521,  0.1649007, -0.3342660,  3.4274141,  6.0744395,  2.5885464,  3.2358128,  4.4496325,  2.1794039,  3.7046119,  3.1899786,  4.2985851,  3.8853090,  4.6903717,  2.9873915,  2.6570154,  5.5711299,  6.0656153,  4.5989517,  4.2307080,  3.5055342,  3.2790185,  4.0477891)    0    0  25.24973680 20 0.000  16.67960478
( 3.6811337, -15.8573477, -20.3740131,  0.5770155, -0.7267433,  0.1648594, -0.3342435,  2.9156666,  6.0373808,  2.5455504,  3.0665972,  4.3951109,  2.2237969,  3.4851243,  3.2582118,  4.4594193,  3.6566859,  4.6997529,  3.0369323,  2.7908107,  5.5337797,  5.9769371,  4.5479151,  4.1803101,  3.6233589,  3.3596960,  4.0788554)    0    0  25.64033957  1 0.560  17.06086987
( 9.0063119, -15.0690053, -17.9317161, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2080047,  3.8637797,  4.3873533,  3.8030537,  4.2587685,  4.6616221,  3.6213405,  4.3797207,  2.7584959,  5.8373939,  3.6721567,  3.5769534,  3.0732445,  2.2564437,  3.7097036,  4.4491599,  6.6179636,  6.7757981,  4.3449497,  3.5618980)    0    0  27.84824747  1 3.920  18.78324355
( 8.2898911, -9.0058197, -23.1755210, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.5561344,  4.5555503,  5.2188650,  3.5305955,  4.0944639,  7.5289941,  4.6971197,  5.1745544,  2.1217027,  3.1480441,  1.1283998,  5.8531758,  3.5286722,  2.6569541,  4.9589325,  3.0742404,  3.5581418,  4.0546473,  2.3881190,  4.4743071)    0    0  27.52995068  0 0.400  18.44459995
(10.3179163, -19.2233417, -23.4250671, -0.0023049,  0.2138784,  0.8517676, -0.4782706,  0.3601362,  5.0475189,  2.5298122,  6.6660096,  4.4627175,  6.0580933,  3.7191148,  0.3774803,  3.4250673,  3.3772937,  6.3578182,  0.0980520,  4.5709349,  3.7468008,  2.9379908,  3.6896928,  8.2749002,  9.3941478,  6.0368995,  7.1937738)    0    0  22.39001358  8 0.920  14.60006410
( 3.9968916, -16.8029503, -20.3155213,  0.5780470, -0.7264877,  0.1636718, -0.3335950,  2.9452086,  5.7881544,  2.9600600,  3.2387219,  4.2399443,  2.6800966,  3.4784047,  3.4359606,  4.2975118,  3.5501698,  4.8191082,  2.9334019,  2.5823716,  5.7093819,  6.0426821,  4.4823871,  4.3406099,  3.4307049,  3.1351923,  4.0046462)    0    0  24.91594168  2 0.640  16.66465251
( 6.8338133, -8.6427701, -24.6369851,  0.0273496,  0.0639773,  0.3863106, -0.9197407,  3.8412182,  4.0520430,  3.4294029,  2.5282978,  4.6589111,  4.4313891,  5.7486540,  3.9422829,  5.1972649,  4.3052260,  3.6531297,  3.6889975,  4.1265079,  2.8840449,  4.0411060,  4.2012412,  5.8370551,  4.7772763,  2.8936989,  2.6824193)    0    0  22.49193053  2 2.520  15.02761814
( 3.2490699, -12.3513109, -26.5287549, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2253673,  4.1116001,  4.3770330,  1.8569279,  5.3490839,  2.5077182,  4.6503309,  4.3772506,  3.6426428,  4.0386432,  3.7588684,  3.6192276,  4.8508416,  3.8293403,  4.0450680,  2.2431241,  3.5795359,  4.2484831,  5.2926279,  3.9989062)    0    0  17.93301610  8 0.960  11.90667641
( 9.1182471, -14.8844818, -18.2011490, -0.7183367, -0.2987212,  0.2481482, -0.5772179,  4.2469384,  3.9640677,  4.3581006,  3.8747017,  4.2959104,  4.6600601,  3.6843875,  4.2726258,  2.8576511,  6.0302184,  3.7188980,  3.7279638,  3.1764195,  2.3042061,  3.6755556,  4.4552850,  6.4397130,  6.7949590,  4.2510376,  3.4623111)    0    0  27.65322631  3 2.280  18.54602708
( 5.7390223, -8.1075928, -17.6219419,  0.1477742, -0.6197861, -0.3402489,  0.6915421,  1.9258590,  1.4966440,  2.5020962,  7.0983067,  5.5821264,  1.7587021,  3.4429745,  3.2594314,  4.0825610,  2.7385530,  8.1275542,  0.9060453,  1.8923295,  5.3790005,  5.3495653,  2.8449606,  2.8735655,  1.7456108,  5.8642979,  2.8889411)    0    0 -45.36582486  0 5.000 -30.24388324
( 3.0124779, -12.2428536, -26.9662436, -0.2069452, -0.8407281, -0.3878303, -0.3161289,  5.1908594,  3.9052354,  4.6475203,  1.6725222,  5.4997860,  2.7903824,  4.6105883,  4.4455941,  4.0063636,  4.0772976,  3.8987513,  3.5588721,  4.8284628,  4.1244760,  3.9444956,  2.0342242,  3.6135107,  4.1875977,  5.0248141,  4.1381453)    0    0  17.58729934  1 0.720  11.58662636
( 4.0170096, -16.1822944, -20.7201555,  0.5770712, -0.7267297,  0.1647951, -0.3342084,  3.7032490,  5.9382936,  2.8030730,  3.4614611,  4.3564454,  2.4705024,  3.7488530,  3.3258682,  4.1990786,  3.9569206,  4.8470183,  3.0770473,  2.5780066,  5.6977915,  6.0133512,  4.5229062,  4.2823088,  3.5429000,  3.3473137,  3.9404992)    0    0  24.92759021  1 0.720  16.37337649
( 0.9621145, -11.6049905, -23.4938567, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.4816442,  4.8462779,  4.9672497,  1.2715105,  3.2940523,  2.5098592,  6.7747839,  6.0213818,  2.1928730,  5.2940111,  2.3042401,  5.1447183,  4.7927284,  7.7602912,  5.4413492,  1.9955611,  4.3061004,  1.2126922,  3.1587086,  5.1773659)    0    0  26.82515224  2 5.000  17.88962093
( 3.7800748, -16.4621826, -20.2603158,  0.5769737, -0.7267537,  0.1649073, -0.3342694,  3.2916885,  6.0755011,  2.5919383,  3.1495461,  4.4329778,  2.0935944,  3.7077644,  3.1384262,  4.2737043,  3.8393387,  4.7613043,  2.9608274,  2.7006271,  5.5922568,  5.9502728,  4.5193138,  4.2896788,  3.5035634,  3.2337149,  4.0368160)    0    0  25.30147038  0 0.400  17.01021765
(10.6806560, -19.3912710, -23.0574497, -0.0023030,  0.2138794,  0.8517679, -0.4782696,  0.2975427,  4.9915055,  2.3031917,  6.9603565,  4.4311233,  5.8276430,  3.5442601,  0.4512380,  3.5016942,  3.4996593,  6.5044823, -0.1107200,  4.4629744,  3.7535916,  2.8715798,  3.6492669,  8.2557429,  9.2102389,  5.9001684,  7.1467678)    0    0  22.51096742  7 0.440  15.18546518
( 3.9002927, -15.8626246, -20.1148962,  0.5769763, -0.7267529,  0.1649044, -0.3342681,  3.4418770,  6.0666354,  2.6541264,  3.3484463,  4.4998355,  2.0504039,  3.7489802,  3.1790959,  4.2734090,  3.8694996,  4.5374787,  2.8996504,  2.7262772,  5.3640751,  6.0744957,  4.6977351,  4.2111981,  3.4171614,  3.1755594,  4.1348007)    0    0  25.38791860  0 0.400  16.74663550
( 3.2746419, -12.2726779, -26.5717719, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2249360,  4.1272595,  4.3781171,  1.8442095,  5.3494488,  2.4817496,  4.6420735,  4.3833372,  3.6099238,  4.0371200,  3.4947489,  3.5619746,  4.9314328,  3.6313966,  3.8810191,  2.2768453,  3.4213432,  4.1048094,  5.2229628,  3.9113383)    0    0  18.00026907  4 4.480  11.86291808
( 7.1793889, -8.6772140, -24.6141957,  0.0273481,  0.0639770,  0.3863110, -0.9197407,  3.6404960,  3.8519264,  3.3611177,  2.5555988,  4.4503097,  4.6107733,  5.6987825,  3.9382655,  5.3801902,  4.0377579,  3.6301509,  3.3680694,  4.3314859,  2.9934788,  4.1386081,  4.1569595,  5.7378647,  4.4432288,  2.9923509,  2.9418462)    0    0  22.33517309  5 1.960  14.91364399
( 2.9213147, -12.3171822, -26.5536378, -0.2069452, -0.8407281, -0.3878303, -0.3161289,  5.2576618,  4.2403749,  4.1463480,  2.0508270,  5.2224766,  2.3468967,  4.7095243,  4.3003379,  3.4307094,  4.0088848,  3.6472624,  3.4939076,  4.9077582,  3.9584779,  3.7663362,  2.0442698,  3.4571376,  4.0348526,  4.9227952,  4.0655836)    0    0  18.01325410  3 0.720  12.11323807
( 6.8053116, -14.9721547, -23.9015041,  0.8028123,  0.2657067,  0.0987211,  0.5245125,  2.6152907,  2.7406110,  5.4280926,  4.0161980,  4.3969266,  4.4636320,  4.3824163,  5.8430294,  4.3649781,  3.3176515,  3.4936363,  1.7542379,  1.9584352,  5.3425498,  5.1668374,  5.7331520,  2.6806855,  3.9947014,  2.0665017,  4.2924670)    0    0  17.48241363  3 0.600  12.59707592
( 3.8413911, -16.3546628, -20.3235833,  0.5769731, -0.7267536,  0.1649082, -0.3342702,  3.2011801,  6.0720803,  2.5876864,  3.1294314,  4.4326956,  2.1402738,  3.6714245,  3.1628528,  4.3068718,  3.7798729,  4.6733334,  3.0059982,  2.7357406,  5.5758791,  6.0651691,  4.5651615,  4.1788025,  3.5783137,  3.2966468,  4.0965235)    0    0  26.00183024  3 0.960  17.34000779
( 7.8218563, -8.9505959, -22.9878158, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.3123319,  4.6120622,  5.1641192,  3.6246382,  3.9621087,  7.2657770,  4.5587227,  5.4460975,  1.9423776,  2.9393551,  0.9766885,  5.8679268,  3.4320299,  2.6280785,  4.8778714,  3.0190228,  3.4027828,  3.9587785,  2.4270417,  4.5617148)    0    0  27.54057019  0 0.480  18.33169013
( 1.5808686, -11.6275265, -23.6413972, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  1.0320772,  4.7746228,  5.1243279,  1.2839236,  3.4636166,  2.0816118,  6.7762877,  6.1378493,  2.2144313,  5.3986777,  2.1196660,  5.2428587,  4.7764124,  7.6941884,  5.3338604,  1.8856568,  4.2874527,  1.2553390,  3.2206779,  5.2068376)    0    0  26.55518589  7 0.360  17.83347350
( 8.6205652, -10.6559272, -24.3238636,  0.0545004,  0.1462292,  0.5988835,  0.7854841,  4.3501038,  6.1920088,  2.2108886,  4.7897717,  6.1742251,  5.5978709,  2.9957566,  7.3472051,  4.7616849,  3.0969783,  7.2328533,  1.4425107,  5.4633823,  3.8982681,  5.8789362,  2.7713249,  6.0812468,  5.9009878,  2.6075439,  5.1106090)    0    0  22.67541534  3 1.080  15.06729894
( 8.6201358, -10.5988430, -24.4119892,  0.0545004,  0.1462292,  0.5988835,  0.7854841,  4.4025333,  6.2915809,  2.1946276,  4.9792087,  6.3266543,  5.5741912,  2.9496280,  7.4924457,  4.7171621,  2.8642312,  7.2596489,  1.5375228,  5.2901878,  4.0286157,  6.1246451,  2.9560596,  5.9840297,  5.8482064,  2.8391880,  5.2250386)    0    0  21.94036067  9 2.360  13.99193826
(10.5274473, -19.2859294, -23.1347771, -0.0023043,  0.2138787,  0.8517677, -0.4782703,  0.3012343,  4.9841510,  2.3087682,  6.9490188,  4.4337692,  5.8270253,  3.5452054,  0.4550521,  3.5045928,  3.4959295,  6.3657506,  0.2078068,  4.5519850,  3.7775767,  2.9658415,  3.6914300,  8.1857006,  9.2737623,  5.9572251,  7.1399245)    0    0  23.15384946  0 2.080  15.49031461
( 1.4591804, -11.6223486, -23.6113891, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.7061592,  4.8870690,  5.0607132,  1.3209984,  3.3187514,  2.3505165,  6.7369888,  6.1105462,  2.3297246,  5.3935985,  2.0328709,  5.3191592,  4.7728071,  7.5802665,  5.3620600,  1.7652645,  4.3338299,  1.1449826,  3.2348953,  5.2036262)    0    0  26.76149072  4 1.560  17.82574339
(10.8805701, -19.4829618, -23.1224856, -0.0023049,  0.2138784,  0.8517676, -0.4782706,  0.2540980,  5.0540326,  2.2257037,  7.1005617,  4.4032411,  5.8076787,  3.5158638,  0.4228892,  3.4831332,  3.5490135,  6.4332515,  0.1190747,  4.5023807,  3.7828902,  2.9372160,  3.6726780,  8.1717052,  9.1843688,  5.8896739,  7.1164780)    0    0  22.08693505 13 0.440  13.92889666
( 3.2429217, -18.8957176, -25.3786943,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3556170,  3.1056644,  2.1786592,  5.6808009,  6.0757661,  4.2480706,  6.1183887,  3.3596008,  3.7326015,  3.7120061,  2.4149323,  4.7292118,  3.0850832,  2.1814152,  3.4886890,  3.4969119,  3.0342435,  4.5710919,  2.8743780,  5.1085574)    0    0  18.22893803  0 5.000  12.15262536
( 3.2374679, -18.7638998, -25.6837015,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.5793426,  3.0758067,  2.4063334,  5.5725086,  6.2785362,  3.9871356,  6.1087058,  3.4508986,  3.7421178,  3.8979989,  2.2826542,  4.8236132,  3.1187841,  2.3328720,  3.7663388,  3.4125556,  2.7905226,  4.6002946,  2.8189342,  5.0546667)    0    0  17.75745349  9 3.960  12.24924878
( 9.3415873, -14.9175469, -18.3202654, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.1773747,  3.9508729,  4.1768947,  4.0460675,  3.9444203,  4.7574965,  3.7933692,  4.1221401,  2.7905524,  5.9434552,  3.6236208,  3.3834503,  2.9990421,  2.0123126,  3.7728275,  4.5340932,  6.9557558,  7.0806122,  4.4689378,  3.6343713)    0    0  27.09325109 14 0.000  17.97963542
( 3.9984570, -16.5358406, -20.4217408,  0.5769893, -0.7267498,  0.1648894, -0.3342597,  2.8631438,  6.0475436,  2.6062793,  3.0562346,  4.3950825,  2.2376003,  3.5302800,  3.2621020,  4.4218251,  3.5939342,  4.7345122,  3.0326391,  2.7083511,  5.7698935,  6.0889358,  4.4539920,  4.1573246,  3.6775459,  3.3735181,  4.0979833)    0    0  25.49067818  0 0.400  16.89039730
( 3.2382180, -18.8034009, -25.4693569,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3497015,  3.0854157,  2.1656375,  5.6817555,  6.0665590,  4.2729139,  6.1202354,  3.3638483,  3.7155373,  3.7238749,  2.4155151,  4.7270102,  3.0850475,  2.1832837,  3.4870508,  3.4948175,  3.0360982,  4.5717155,  2.8777357,  5.1062454)    0    0  17.94107041  6 1.320  12.16350997
( 4.4127702, -7.4163487, -30.1569298,  0.6840607,  0.2860492, -0.3830807, -0.5508956,  4.1970020,  4.3689323,  7.2349467,  6.6385746,  8.3917764,  5.0608006,  6.6919048,  8.5716883,  7.6261978,  6.6768924,  6.3152261, -0.9551657,  3.3009456,  5.2595499,  3.9149044, 10.5729186,  1.1990867,  2.8983445,  0.3982763,  5.7150841)    0    0  14.30247054  0 5.000   9.53498036
( 3.5912991, -11.8555277, -26.7213558, -0.2069452, -0.8407281, -0.3878303, -0.3161289,  5.2158133,  3.8683339,  4.4856132,  1.9036481,  5.4104374,  2.8895986,  4.7162178,  4.3447529,  4.1267738,  4.0683335,  3.8470981,  3.5905058,  4.8479380,  4.0291158,  3.9796627,  2.1282161,  3.6057532,  4.2146971,  5.1208553,  4.0840935)    0    0  17.85707490 10 0.160  12.04008070
( 1.4427104, -11.6221160, -23.6078077, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.7193251,  4.8801141,  5.0623983,  1.3176280,  3.3263314,  2.3388066,  6.7401850,  6.1105681,  2.3204045,  5.3918411,  2.1624098,  5.2225994,  4.7805261,  7.7027191,  5.3651953,  1.9054880,  4.2962781,  1.2347961,  3.2051108,  5.1986182)    0    0  26.85900708  1 5.000  17.89597023
( 9.1940080, -21.0154656, -17.7884336,  0.7459686, -0.4088921, -0.4839258,  0.2053141,  1.4489555,  9.4641456,  6.5809361,  5.7173620,  2.7129560,  6.5225292,  6.5675308,  7.6989909, -0.9611060,  4.7342144,  3.9492452,  9.9883496,  5.0156208,  7.5035360,  2.3053382, 10.0080256,  5.1725535,  8.0910812,  0.5425464,  1.9149408)    0    0  16.07845199  0 5.000  10.71896799
( 3.8894236, -16.9884305, -20.0280418,  0.5769774, -0.7267527,  0.1649030, -0.3342672,  3.2013000,  5.9725733,  2.8211973,  3.3032534,  4.3525128,  2.3904342,  3.7385255,  3.2789530,  4.2316041,  3.6180139,  4.6430572,  3.0674895,  2.8699853,  5.5674828,  6.1724368,  4.5498938,  4.0425882,  3.7086781,  3.3241592,  4.1754769)    0    0  25.24633229  2 0.480  16.71925940
( 8.3998008, -9.1597221, -23.2969821, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.1774132,  4.6646066,  5.1341900,  3.6814427,  3.8868548,  7.1347257,  4.4615720,  5.6122025,  1.8323584,  2.8156974,  0.9907212,  5.8972593,  3.4653706,  2.6065406,  4.8932061,  3.0244846,  3.4891714,  3.9553469,  2.4062509,  4.5116672)    0    0  28.06614649  2 5.000  18.79277530
( 3.8519253, -16.3745636, -20.5432025,  0.5769732, -0.7267537,  0.1649080, -0.3342700,  3.0840280,  5.9977875,  2.7572469,  3.2177951,  4.3661940,  2.3276378,  3.6879055,  3.2606900,  4.2767478,  3.6008820,  4.7626289,  3.1166511,  2.7721876,  5.8797563,  6.2033565,  4.3923487,  4.0409282,  3.8318855,  3.4537395,  4.1355825)    0    0  25.41812047  6 0.320  16.94562408
( 9.2814763, -14.9066258, -18.3929111, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.1967722,  3.9310010,  4.2317200,  4.0000038,  4.0243987,  4.7321432,  3.7474550,  4.1947452,  2.8006705,  5.9381774,  3.6567984,  3.4939723,  3.0632303,  2.0862225,  3.7425661,  4.5187865,  6.8021618,  7.0227551,  4.3992863,  3.5697739)    0    0  27.41284601  7 1.520  18.05411334
( 4.3177017, -16.9609685, -20.6573089,  0.5769819, -0.7267515,  0.1648980, -0.3342645,  2.9541304,  5.9954294,  2.6699283,  3.1527589,  4.3578693,  2.3809073,  3.5076281,  3.3350363,  4.4353265,  3.6120755,  4.7268950,  3.0291271,  2.7086918,  5.7526204,  6.0867745,  4.4647120,  4.1595988,  3.6676189,  3.3676318,  4.0982910)    0    0  25.39447489  1 0.400  16.79879595
( 4.1048710, -16.4429976, -20.1464242,  0.5769732, -0.7267536,  0.1649080, -0.3342701,  3.1000075,  6.0922282,  2.5384922,  3.0923747,  4.4385222,  2.1155435,  3.6222068,  3.1662717,  4.3690015,  3.7372913,  4.9244235,  3.1645100,  2.6294513,  5.8972965,  6.0941803,  4.4042916,  4.1848778,  3.7289095,  3.4553440,  3.9620468)    0    0  25.60623623 19 0.000  17.07189677
( 3.3432678, -16.1323929, -20.1457223,  0.5769732, -0.7267536,  0.1649080, -0.3342701,  3.4510935,  6.0240896,  2.5786694,  3.3312345,  4.4043352,  2.3317689,  3.5885510,  3.3169615,  4.4099401,  3.9003621,  4.6528723,  2.9611775,  2.6805039,  5.4828994,  6.0318696,  4.6358504,  4.2458233,  3.4619961,  3.2376648,  4.0607632)    0    0  25.15756606 42 0.000  17.30620401
( 9.1504296, -14.8444163, -18.6424105, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2102973,  3.8116444,  4.3376982,  3.8696639,  4.1501330,  4.6801271,  3.6159866,  4.4060333,  2.7507189,  5.8111055,  3.6877366,  3.5600418,  3.0734711,  2.2368964,  3.7046085,  4.4616966,  6.6580357,  6.7786373,  4.3509078,  3.5554840)    0    0  26.94136027  0 0.400  17.83954753
( 3.2424060, -18.9083421, -25.3066126,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.4046055,  3.3139050,  2.2999906,  5.6765737,  6.1594258,  4.0077405,  6.1000222,  3.3115778,  3.9063277,  3.5813551,  2.3812153,  4.8636683,  3.0867989,  2.0654929,  3.5869852,  3.6276431,  2.9249125,  4.5321611,  2.6660324,  5.2521589)    0    0  17.95701593  5 5.000  11.83759541
( 3.1410335, -11.9672413, -26.8456758, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2054551,  3.9458923,  4.5393103,  1.7766845,  5.4402343,  2.7461002,  4.6470443,  4.4035300,  3.9475083,  4.0661039,  3.7641662,  3.6213078,  4.8490149,  3.8313514,  4.0502873,  2.2444112,  3.5832208,  4.2527736,  5.2971604,  3.9997076)    0    0  18.03255390  2 3.280  12.08053248
( 8.9504150, -15.0765216, -17.7246450, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2032068,  3.8461226,  4.3980947,  3.7774060,  4.2751123,  4.6551543,  3.6057485,  4.4020309,  2.7408339,  5.8099311,  3.7106343,  3.7238333,  3.1655555,  2.3206076,  3.6779705,  4.4444786,  6.4309512,  6.7684817,  4.2546203,  3.4758322)    0    0  27.33974915  9 0.160  18.37867136
( 3.5773086, -16.2378025, -20.1044416,  0.5769737, -0.7267536,  0.1649074, -0.3342697,  3.0976049,  6.0887466,  2.5643921,  3.0967067,  4.4198691,  2.0232260,  3.6733886,  3.1508382,  4.3220869,  3.7391691,  4.9200319,  3.1334393,  2.5897916,  5.6777437,  6.1510739,  4.6553741,  4.2784596,  3.4912894,  3.2431942,  3.8678185)    0    0  25.74827109  6 0.320  17.25851067
( 8.5778562, -10.6454404, -24.2931690,  0.0545004,  0.1462292,  0.5988835,  0.7854841,  4.3559820,  6.1994849,  2.2009287,  4.7934140,  6.1859643,  5.6180469,  2.9905965,  7.3461560,  4.7491583,  3.1188610,  7.3114212,  1.4981254,  5.3719274,  3.9854128,  6.0643057,  2.8903889,  6.0485165,  5.8881831,  2.7506435,  5.2220506)    0    0  22.51707069  6 4.920  14.95422306
