#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(11.3285921, -13.8201797, -19.9512294, -0.7191044, -0.3011326,  0.2450907, -0.5763146,  3.9686853,  3.9487623,  4.6145259,  3.1476650,  4.6106326,  4.6173839,  3.4767972,  4.5199967,  2.6260070,  5.3405572,  3.8230664,  4.2036453,  3.2414995,  3.2334507,  3.4816424,  4.1111395,  5.4258288,  5.4887582,  3.9280888,  3.4216080)    0    0  22.78210405  3 0.520  15.65276308
(11.1186438, -13.8439651, -19.8446904, -0.7191192, -0.3011727,  0.2450422, -0.5762958,  4.0168516,  3.4180246,  3.8025852,  2.5913135,  5.3433153,  3.9887292,  3.4465444,  4.3206172,  2.0090347,  5.7021832,  3.5836024,  3.6054501,  2.9188273,  2.8229830,  3.6918240,  4.1052871,  6.1434050,  5.8591957,  4.3591577,  3.6064463)    0    0  22.80988134  4 0.760  15.41102390
( 3.1318438, -15.7510548, -21.3364103,  0.5766706, -0.7270361,  0.1638901, -0.3346782,  3.1067105,  6.1275918,  2.6389203,  3.5492795,  4.5466518,  2.3278596,  3.4743317,  3.7147822,  4.6438173,  3.5607112,  4.7656392,  3.0221728,  2.5269382,  5.7501043,  6.2546473,  4.5660485,  4.2207565,  3.5177202,  3.3049906,  4.0438431)    0    0  24.44797604  0 0.400  16.53787935
( 2.9707250, -13.3111780, -27.4923100, -0.1943152, -0.8433536, -0.4058004, -0.2938067,  5.7514175,  4.2063363,  3.9353812,  2.5169628,  5.7346819,  2.2380876,  4.9447948,  4.2545117,  3.1751244,  3.7290345,  4.3907544,  3.8329424,  4.8715948,  4.6619141,  4.2257693,  2.2793568,  3.9922676,  4.5286774,  5.1392605,  4.2330500)    0    0  15.78591993  5 0.520  10.51522649
( 3.3325745, -13.1494007, -27.5393506, -0.1943035, -0.8433583, -0.4057946, -0.2938090,  5.7114547,  4.2128917,  3.9298133,  2.4811481,  5.6914488,  2.2257463,  4.9261607,  4.2623188,  3.1586811,  3.7592923,  4.4655053,  3.8554451,  4.7658964,  4.5772576,  4.4071289,  2.3002065,  4.0463970,  4.6508358,  5.3473708,  4.2307416)    0    0  16.04244769  1 3.240  10.72505460
( 5.4932832, -8.2755353, -24.8403564,  0.0273490,  0.0639759,  0.3863100, -0.9197411,  4.0202755,  3.9581602,  3.4028192,  2.5495649,  4.9693269,  4.5609584,  6.1140130,  4.1256055,  5.3983906,  4.7335636,  3.6960505,  3.2782153,  4.6398453,  3.1322790,  4.1826729,  4.1393302,  5.3978578,  4.5432769,  3.4792143,  2.7783960)    0    0  20.25474949  3 0.920  13.69006471
( 7.4435058, -9.2912568, -23.4139488, -0.6368250, -0.1214087,  0.4488530, -0.6150162,  5.2257150,  4.2051461,  5.0813527,  3.5065568,  3.6490259,  7.2345441,  4.5451393,  5.2865667,  1.8980914,  2.7703142,  1.3071065,  5.6761736,  3.5083584,  2.8653738,  5.0813311,  3.2085258,  3.5474572,  4.1547588,  2.4296078,  4.5435560)    0    0  26.62006928  5 0.440  17.72796350
( 1.4358889, -14.0140637, -22.0009244,  0.8199322, -0.5006276, -0.2733274, -0.0487374,  1.4085812,  4.2660640,  4.8925156,  3.6984763,  3.1893373,  5.6660749,  2.3463293,  4.9896705,  4.3522300,  2.0455206,  4.5696460,  3.3120778,  3.5032374,  2.6358520,  3.8280730,  5.0941369,  4.1996541,  3.6141921,  5.3119826,  3.7910402)    0    0  21.25336643  5 4.760  14.14720809
( 3.1175032, -15.7488391, -21.2804658,  0.5766238, -0.7270656,  0.1636618, -0.3348063,  3.0624761,  6.1484425,  2.6238483,  3.5288957,  4.5385546,  2.2000043,  3.4137136,  3.5235054,  4.6149874,  3.6144513,  4.8159419,  3.0613850,  2.5665072,  5.7826635,  6.1790433,  4.5817634,  4.2428861,  3.5280580,  3.2864356,  4.0012937)    0    0  23.93939154  2 0.640  15.90597326
( 3.4012813, -18.7601404, -25.2107315,  0.9866386,  0.0287334, -0.0858610,  0.1354497,  3.1489716,  3.0577070,  1.8859326,  5.7331734,  5.9216074,  4.3468085,  5.9202399,  3.1087913,  3.7633351,  3.5888679,  3.6615207,  4.0071916,  3.6716517,  3.8283890,  3.2480718,  3.7459679,  4.3489339,  4.5268515,  3.0476712,  3.1358564)    0    0  17.52273007  7 0.520  11.78809433
( 7.1922324, -14.5123154, -24.3353216,  0.8059577,  0.2657125,  0.0943252,  0.5205110,  2.6800476,  2.5865643,  5.3094217,  4.3694789,  4.0809925,  4.1230829,  4.3329489,  5.7807795,  4.0165996,  3.1282638,  3.4626220,  1.6040913,  1.8900550,  4.9814424,  5.4580777,  5.5697505,  2.3071908,  3.9640150,  2.2256244,  4.2428570)    0    0  17.51607613  9 0.600  12.10664389
(10.8211910, -13.6866721, -19.6454961, -0.7191227, -0.3011805,  0.2450343, -0.5762908,  4.0914007,  3.8759384,  4.3212699,  3.2665775,  4.6250604,  4.3064061,  3.4981442,  4.4444074,  2.5565273,  5.3928262,  3.8802088,  4.4019125,  3.2830057,  3.4871230,  3.4692765,  4.0547093,  5.0913401,  5.2755416,  3.7881545,  3.4853135)    0    0  22.33578377  9 0.360  15.26433061
( 7.1585586, -14.4258807, -24.1828233,  0.8059577,  0.2657124,  0.0943251,  0.5205111,  2.6404367,  2.7164285,  5.3831416,  4.0991580,  4.3015464,  4.3829745,  4.3482503,  5.8199835,  4.2774116,  3.3003002,  3.3068678,  1.6956359,  1.7812926,  5.0848618,  5.5757308,  5.5451930,  2.3151553,  3.9962394,  2.2511361,  4.2898344)    0    0  18.25150934  3 5.000  12.16544911
( 1.0315310, -13.9282390, -22.3304455, -0.7487050,  0.0828484,  0.6060543, -0.2554893,  1.0954473,  4.1455562,  5.1497753,  3.7941356,  2.9859653,  5.8973370,  2.3095636,  5.1687242,  4.3168099,  1.9239451,  4.2468862,  3.2240679,  3.7654287,  2.3373681,  3.5659261,  5.3216639,  4.4514200,  3.6124843,  5.4716871,  3.5955377)    0    0  21.08997357  4 3.560  14.07879105
( 2.9094991, -15.6602725, -21.3211105,  0.5767152, -0.7270053,  0.1640635, -0.3345834,  3.0397796,  6.0400293,  2.3845837,  3.2497253,  4.4341838,  2.0287721,  3.4765405,  3.2243791,  4.5486209,  3.7642544,  4.5925379,  2.8540952,  2.4047060,  5.6778504,  6.3381260,  4.5790327,  4.2117852,  3.4122973,  3.3259866,  4.0879989)    0    0  24.69966732  3 0.680  16.56497306
( 2.8046645, -15.8855476, -21.4041097,  0.5798177, -0.7261230,  0.1612155, -0.3324751,  1.6843019,  5.1412558,  4.5193269,  3.6373992,  3.6199824,  4.6023123,  3.6425125,  4.1553939,  4.3782923,  1.8890690,  4.2866017,  2.2131550,  2.8345948,  4.0566529,  5.7471653,  5.2633668,  4.1170270,  3.5767307,  3.8825149,  3.7947002)    0    0  23.45075171  2 0.560  16.17925109
( 2.1034572, -15.7469426, -21.2701266,  0.5765671, -0.7270552,  0.1632766, -0.3351146,  3.1679267,  6.1268505,  2.7988635,  3.7585932,  4.6092180,  2.2046688,  3.8660378,  3.8897201,  4.2326447,  3.5186855,  4.8572344,  3.1602962,  2.3128855,  5.6626053,  6.7800743,  4.6050622,  4.0783429,  3.4070335,  3.1230970,  3.9395476)    0    0  24.40524264  0 0.400  16.68823656
(11.2998711, -13.8513548, -19.9016781, -0.7191295, -0.3012285,  0.2449465, -0.5762945,  4.1168300,  4.0605031,  4.5623180,  3.5200223,  4.3636796,  4.4701288,  3.5212806,  4.5082788,  2.7808957,  5.3030875,  3.9301920,  4.5182868,  3.3735770,  3.5245504,  3.4172056,  4.0452098,  4.9966533,  5.2384874,  3.7609826,  3.4381933)    0    0  21.69880548  6 0.520  14.86100613
( 7.6180069, -9.1939470, -23.4145906, -0.6368242, -0.1214158,  0.4488515, -0.6150167,  5.1389855,  4.1687673,  4.6507158,  3.5576121,  3.4770942,  6.2917671,  4.4445325,  5.1541807,  1.9531022,  2.8587197,  0.3017388,  6.2170997,  3.1854678,  2.2410310,  4.5243288,  2.7287088,  3.2323293,  3.5064871,  2.3697578,  4.5118348)    0    0  26.96660793  4 0.720  17.81905176
(10.5097317, -18.6400812, -23.8127503, -0.0022943,  0.2138825,  0.8517687, -0.4782667,  0.4020022,  4.8009833,  2.5248796,  6.5992253,  4.5029253,  5.8418478,  3.6026084,  0.5330720,  3.5522762,  3.3909339,  6.3609871,  0.3589939,  4.6653777,  3.8788554,  2.9903562,  3.6107843,  8.0363980,  9.5034034,  5.7764338,  7.3158906)    0    0  22.06999013  6 4.840  14.75052312
( 1.0670829, -14.3075324, -22.0353094, -0.7487061,  0.0828477,  0.6060526, -0.2554903,  1.0331041,  4.1497164,  5.1315692,  3.8839629,  3.1435205,  5.7882555,  2.5597276,  4.9296382,  4.2545898,  2.0836758,  4.3796657,  3.2215302,  3.9001961,  2.3489006,  3.4364529,  5.3319202,  4.3891352,  3.7021500,  5.3919776,  3.5155367)    0    0  20.95353445  6 1.480  14.22446289
( 5.5022245, -8.2854163, -24.8139550,  0.0273503,  0.0639791,  0.3863112, -0.9197404,  3.9564251,  3.9824424,  3.4185572,  2.5250902,  4.7746835,  4.5087775,  5.9075526,  4.0389655,  5.2838259,  4.5048644,  3.6862637,  3.2360917,  4.6994626,  3.1622335,  4.1773998,  4.1421968,  5.3075319,  4.5254382,  3.5842555,  2.7860084)    0    0  20.79560627  6 4.520  14.44644165
( 3.2000433, -13.1999243, -27.5262545, -0.1944097, -0.8433079, -0.4058537, -0.2938017,  5.9463529,  4.0944455,  4.0091760,  2.5599743,  5.9529079,  2.1980307,  5.0560183,  4.3654653,  3.3019097,  3.6123518,  4.4284532,  3.8408561,  4.8146909,  4.6305184,  4.3179215,  2.2812699,  4.0177752,  4.5913609,  5.2377075,  4.2385819)    0    0  15.77713290 11 0.320  10.55173120
(10.6700574, -13.6956337, -19.5521272, -0.7191194, -0.3011678,  0.2450534, -0.5762934,  4.0532431,  3.7798278,  4.3384861,  3.0716916,  4.8106875,  4.4054941,  3.4644097,  4.4583466,  2.4231561,  5.4741246,  3.6283354,  3.7765619,  3.0089857,  2.9495260,  3.6445278,  4.0815723,  5.9377525,  5.7455923,  4.2498248,  3.5982542)    0    0  22.59442522  8 3.080  15.19777277
( 5.7390223, -8.1075928, -17.6219419,  0.1477742, -0.6197861, -0.3402489,  0.6915421,  1.9258590,  1.4966440,  2.5020962,  7.0983067,  5.5821264,  1.7587021,  3.4429745,  3.2594314,  4.0825610,  2.7385530,  8.1275542,  0.9060453,  1.8923295,  5.3790005,  5.3495653,  2.8449606,  2.8735655,  1.7456108,  5.8642979,  2.8889411)    0    0 -45.36583024  0 5.000 -30.24388324
( 2.6510077, -13.8907347, -27.2273093, -0.1949018, -0.8430744, -0.4061277, -0.2937664,  5.5852060,  4.2048919,  3.8973642,  2.4514869,  5.5453698,  2.2780846,  4.8927101,  4.2412919,  3.2365505,  3.8423181,  4.2819196,  3.7654258,  4.8858618,  4.8126978,  4.0002965,  2.2554141,  3.9457468,  4.4125477,  4.8287485,  4.2309713)    0    0  15.69782552  5 0.440  10.52121311
( 3.0429261, -15.8050011, -21.2766324,  0.5767517, -0.7269588,  0.1641513, -0.3345782,  3.1426128,  6.0612285,  2.5883579,  3.5579268,  4.4806223,  2.3065624,  3.5510390,  3.6423912,  4.5427399,  3.6297394,  4.6950634,  2.9432041,  2.4956765,  5.6782098,  6.1880634,  4.5773561,  4.2462116,  3.4586858,  3.3101779,  4.0216305)    0    0  24.91700158  2 1.480  16.70395062
( 1.6314828, -11.6078393, -24.0588536, -0.2121383, -0.8139798, -0.2816451,  0.4616387,  0.8371092,  4.8519357,  4.9922059,  1.5626020,  3.2363550,  2.4877632,  6.5288441,  5.8524722,  2.4678758,  5.4106008,  2.2625123,  5.1799800,  4.7767406,  7.8146652,  5.4482130,  1.9477055,  4.2766033,  1.1931661,  3.1889225,  5.2018767)    0    0  26.20515397  4 1.400  17.95022797
( 3.9644135, -15.5533532, -21.2605423,  0.5768623, -0.7268203,  0.1644885, -0.3345231,  3.1297812,  6.0655084,  2.5756252,  3.5405044,  4.4797524,  2.2967319,  3.5423998,  3.6279984,  4.5502684,  3.6284275,  4.7178329,  2.9415985,  2.4838443,  5.7698785,  6.2318069,  4.5919405,  4.2492885,  3.4647307,  3.2914017,  4.0104409)    0    0  24.97609355  0 5.000  16.80488395
(10.1337463, -18.4222392, -24.1931752, -0.0022943,  0.2138824,  0.8517687, -0.4782667,  0.5549820,  4.7551552,  2.5723578,  6.5189171,  4.4680133,  5.7431149,  3.5824033,  0.6270405,  3.5321358,  3.4113815,  6.3184780,  0.5466551,  4.6800308,  3.9098450,  3.0382549,  3.6239787,  7.9284240,  9.4476101,  5.7252961,  7.2762820)    0    0  22.15688157  3 5.000  14.86397557
( 2.6149497, -16.0215809, -21.2070897,  0.5765956, -0.7271182,  0.1635996, -0.3347712,  3.0043700,  6.0739428,  2.4251929,  3.2979053,  4.4709821,  2.0729106,  3.4695175,  3.3444329,  4.5880076,  3.6819050,  4.5834497,  2.8781569,  2.3060036,  5.6235931,  6.5442440,  4.5871911,  4.1550965,  3.3646297,  3.2825785,  4.0890329)    0    0  24.77618332  2 1.040  16.67079896
( 2.8850830, -13.3498294, -27.4810035, -0.1942963, -0.8433627, -0.4057898, -0.2938077,  5.7639777,  4.1744449,  3.9283287,  2.5176877,  5.7719674,  2.2596632,  4.9542291,  4.2616914,  3.1663703,  3.7388027,  4.4865750,  3.9477137,  4.7512755,  4.4441845,  4.5837798,  2.4830800,  4.1076352,  4.7890410,  5.6155444,  4.1540338)    0    0  15.95519488  4 0.760  10.76041644
( 6.4452188, -8.0853343, -25.0303784,  0.0273502,  0.0639786,  0.3863110, -0.9197404,  3.8078340,  4.0828965,  3.4319364,  2.5266157,  4.6313277,  4.4033674,  5.6995117,  3.9123564,  5.1666760,  4.2450073,  3.6389209,  3.0519311,  4.6137210,  3.0991373,  4.2379397,  4.1179746,  5.6591716,  4.1355254,  3.1395917,  3.1048313)    0    0  21.15785622  1 3.240  14.44741268
( 3.0843675, -12.9556263, -27.6699937, -0.1943638, -0.8433305, -0.4058274, -0.2938036,  5.6139875,  4.2983589,  3.9507281,  2.5960004,  5.4241474,  2.3068350,  4.9253972,  4.1469991,  3.4421916,  3.7186262,  4.3994175,  3.9295988,  4.8420859,  4.5330473,  4.4038768,  2.5318014,  4.0650030,  4.6778427,  5.3217776,  4.1533049)    0    0  15.81861033  7 0.360  10.67793679
( 7.2436997, -14.2804982, -23.9231229,  0.8059577,  0.2657124,  0.0943252,  0.5205111,  2.6404696,  2.7193982,  5.3644144,  4.0871333,  4.2722517,  4.4379944,  4.3328274,  5.8150692,  4.2825567,  3.3271855,  3.1658242,  1.7746787,  1.6888723,  5.2037935,  5.6472419,  5.6180908,  2.3309081,  4.0699384,  2.0485374,  4.3727681)    0    0  18.09617198  5 0.600  12.37147574
( 3.0462375, -15.8338259, -21.2397366,  0.5766718, -0.7270303,  0.1638368, -0.3347147,  3.0522407,  6.0850138,  2.4297550,  3.3115068,  4.4437115,  2.1904035,  3.3943542,  3.3607921,  4.6552273,  3.6996305,  4.3953339,  2.6750040,  2.4086274,  5.5975108,  6.2168141,  4.5372152,  4.2190595,  3.4015113,  3.4427146,  4.2031081)    0    0  24.86832850  2 1.240  16.74808615
( 7.2438948, -9.1577167, -23.2637862, -0.6368250, -0.1214083,  0.4488531, -0.6150161,  5.0084480,  4.5724101,  5.1238339,  3.6981754,  3.7568630,  6.5432924,  4.3431306,  5.7728066,  1.5723250,  2.8350954,  0.5332886,  6.0696088,  3.2854953,  2.3788223,  4.6794246,  2.8574925,  3.3572322,  3.5826108,  2.4683483,  4.6022874)    0    0  26.85548087  2 0.520  17.85141922
( 1.2999651, -11.6229596, -23.4703069, -0.2121383, -0.8139802, -0.2816450,  0.4616381,  0.8996892,  4.8289142,  5.1091926,  1.3038552,  3.3856899,  2.1768783,  6.7708133,  6.1564314,  2.3023988,  5.3957939,  3.2416951,  4.6444538,  4.7412040,  8.4616835,  6.0134708,  2.5176563,  4.4395820,  0.8949367,  2.9091193,  4.8576459)    0    0  25.93768408  6 0.280  17.22394841
( 5.1071735, -10.8685009, -27.8268891,  0.0456693,  0.1441116,  0.6015177,  0.7844250,  4.1226976,  5.7896534,  2.4831645,  4.1516026,  5.4322990,  5.3620100,  3.2045998,  6.8811501,  5.0960776,  3.2909163,  6.4161036,  1.6135495,  5.2128214,  3.8502585,  5.4027694,  2.5908281,  5.7126583,  5.8450296,  2.7189595,  4.6090735)    0    0  15.65815473  5 3.160  10.67655710
( 5.0803400, -10.8748320, -27.8304579,  0.0456695,  0.1441116,  0.6015177,  0.7844250,  4.1373231,  5.8107555,  2.4788900,  4.1793775,  5.4531325,  5.3783380,  3.1931420,  6.8945782,  5.0791896,  3.2636350,  6.4222836,  1.6421793,  5.2330343,  3.7982886,  5.3262329,  2.5188768,  5.7483892,  5.9463666,  2.6462542,  4.5818737)    0    0  15.62908828  6 4.280  10.66281167
(10.5629655, -18.7655541, -23.8062114, -0.0022943,  0.2138824,  0.8517687, -0.4782667,  1.0391205,  4.5669666,  2.6676453,  6.3384696,  4.3473632,  5.3325705,  3.4460516,  0.9639832,  3.5100673,  3.4847952,  6.2180243,  1.2110460,  4.6367875,  4.0565513,  3.2188854,  3.5965258,  7.4112871,  8.9010780,  5.4031104,  6.9701816)    0    0  21.62038658  4 0.680  13.98778535
( 1.1007794, -11.5877006, -24.0320195, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.9312148,  4.6787572,  4.9082734,  1.5749495,  3.3053375,  2.4863993,  6.5210209,  5.6564467,  2.2556266,  5.2998238,  2.4491063,  5.0985353,  4.7937054,  7.8705347,  5.5813929,  2.0330090,  4.3115934,  1.0897801,  3.1463419,  5.1427866)    0    0  26.27635497  2 4.680  17.85403666
(10.4350243, -18.6109510, -23.8958358, -0.0022943,  0.2138824,  0.8517687, -0.4782667,  0.7293908,  4.6877820,  2.6150317,  6.4534755,  4.4127040,  5.5757746,  3.5259766,  0.7548070,  3.5210648,  3.4363926,  6.3335173,  0.7357151,  4.6687285,  3.9775183,  3.0907367,  3.6137187,  7.7828063,  9.2798471,  5.5857582,  7.2190126)    0    0  22.21170085  2 5.000  14.99124102
( 3.2429217, -18.8957176, -25.3786943,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3556170,  3.1056644,  2.1786592,  5.6808009,  6.0757661,  4.2480706,  6.1183887,  3.3596008,  3.7326015,  3.7120061,  2.4149323,  4.7292118,  3.0850832,  2.1814152,  3.4886890,  3.4969119,  3.0342435,  4.5710919,  2.8743780,  5.1085574)    0    0  18.10119363  0 5.000  12.15262536
( 3.1711826, -18.6348279, -25.7192376,  0.9866386,  0.0287334, -0.0858606,  0.1354497,  3.2548822,  3.0565402,  2.0331075,  5.7156417,  5.9678460,  4.3939672,  6.0774644,  3.2888547,  3.6983175,  3.6633041,  2.4071308,  4.6874519,  3.0940590,  2.1318893,  3.3797560,  3.4536796,  3.0039554,  4.5802809,  3.0259675,  5.0784531)    0    0  17.82034202  2 5.000  12.17938975
(11.7259558, -13.6112675, -20.1723401, -0.7191938, -0.3014693,  0.2445841, -0.5762422,  4.0593184,  3.9274480,  4.4850285,  3.5544603,  4.3011238,  4.3417923,  3.4650686,  4.5832133,  2.8260372,  5.4376572,  3.7467488,  4.0973032,  3.2419053,  3.1032957,  3.5698498,  3.9897493,  5.7193134,  5.5242152,  4.1225383,  3.5371794)    0    0  21.42314441  4 0.880  14.31512767
( 2.5688091, -15.6936309, -21.1236180,  0.5765937, -0.7271241,  0.1636155, -0.3347539,  3.3700239,  5.9810716,  2.5608776,  3.4750070,  4.4658355,  2.6051739,  3.8685366,  4.2637299,  4.3524347,  3.7309443,  4.5064877,  2.7884374,  2.3270632,  5.6488825,  6.4562720,  4.6000955,  4.1830216,  3.3619337,  3.3360727,  4.1322064)    0    0  24.48324788  3 0.560  16.40405703
( 3.2447820, -18.8759435, -25.6772028,  0.9866385,  0.0287339, -0.0858602,  0.1354504,  3.1411558,  2.9511527,  1.8558057,  5.7558495,  5.8374885,  4.6131858,  6.0558304,  3.2445260,  3.6107432,  3.6547007,  2.4160989,  4.6726451,  3.0856122,  2.1934758,  3.4178625,  3.4281868,  3.0314212,  4.5902535,  3.0209545,  5.0393121)    0    0  17.79710318  3 5.000  11.92997064
( 4.4127702, -7.4163487, -30.1569298,  0.6840607,  0.2860492, -0.3830807, -0.5508956,  4.1970020,  4.3689323,  7.2349467,  6.6385746,  8.3917764,  5.0608006,  6.6919048,  8.5716883,  7.6261978,  6.6768924,  6.3152261, -0.9551657,  3.3009456,  5.2595499,  3.9149044, 10.5729186,  1.1990867,  2.8983445,  0.3982763,  5.7150841)    0    0  14.30247053  0 5.000   9.53498036
( 2.9554867, -13.2619791, -27.5100791, -0.1943331, -0.8433451, -0.4058103, -0.2938057,  5.5970940,  4.2927227,  3.9150922,  2.3337283,  5.5806845,  2.0462289,  4.8249306,  4.3337516,  2.9786943,  3.8378167,  4.3966690,  3.9162922,  4.8234790,  4.6372877,  4.2872141,  2.3924121,  4.0415504,  4.6317740,  5.1249722,  4.2759612)    0    0  15.82732310  7 0.840  10.50581746
( 1.4311787, -11.5431031, -23.9877884, -0.2121383, -0.8139799, -0.2816450,  0.4616384,  0.9831865,  4.7504621,  5.0298198,  1.4410008,  3.3708514,  2.2834534,  6.6401690,  5.9200095,  2.2804953,  5.3681345,  4.4158357,  4.0587036,  5.2653623,  8.4919330,  6.4707388,  3.5796884,  3.8572137,  1.4847500,  2.8761403,  5.2558746)    0    0  25.24476238  1 0.760  16.52716266
( 9.1940080, -21.0154656, -17.7884336,  0.7459686, -0.4088921, -0.4839258,  0.2053141,  1.4489555,  9.4641456,  6.5809361,  5.7173620,  2.7129560,  6.5225292,  6.5675308,  7.6989909, -0.9611060,  4.7342144,  3.9492452,  9.9883496,  5.0156208,  7.5035360,  2.3053382, 10.0080256,  5.1725535,  8.0910812,  0.5425464,  1.9149408)    0    0  16.07845197  0 5.000  10.71896799
( 3.0216365, -15.3373621, -21.5933814,  0.5767076, -0.7270116,  0.1640135, -0.3346071,  3.1022776,  6.1607542,  2.7244878,  3.7614437,  4.4981191,  2.4042839,  3.4870231,  3.8621316,  4.6103484,  3.6937060,  4.8720211,  3.0611036,  2.6252135,  5.8104826,  6.1892318,  4.5571642,  4.3407108,  3.4760385,  3.0551485,  4.0688155)    0    0  24.19072123  6 0.200  16.39200704
( 7.4545168, -9.3269283, -23.4119463, -0.6368250, -0.1214084,  0.4488531, -0.6150161,  4.7195078,  4.7505075,  5.0208808,  3.8557983,  3.6398725,  6.6513163,  4.2141494,  6.1116245,  1.4831049,  2.4351282,  0.4101135,  6.1303296,  3.2460236,  2.3239886,  4.6148420,  2.7868186,  3.3380510,  3.5442343,  2.4439632,  4.5707254)    0    0  27.37618312  0 5.000  18.28005540
( 4.2233093, -15.3173093, -21.1712377,  0.5776132, -0.7262347,  0.1672935, -0.3330888,  3.2472294,  6.0621909,  2.7240467,  3.6078431,  4.4678524,  2.4596848,  3.6793740,  3.7425548,  4.4089480,  3.6095239,  4.8427574,  3.1950660,  2.8159549,  5.6024120,  6.0775673,  4.5634160,  4.1495812,  3.6426629,  3.2190144,  3.9915227)    0    0  24.51687500 12 0.360  16.60826986
(11.4328443, -14.0102188, -19.7725610, -0.7191655, -0.3013145,  0.2448800, -0.5762328,  3.3166195,  3.9396035,  5.7385459,  3.6141631,  3.6953105,  3.8520136,  4.7119310,  4.6181142,  3.1863847,  4.9351768,  3.7466570,  4.5214451,  3.2634479,  3.5711147,  3.5241959,  3.9160192,  5.2174104,  5.3395325,  3.9468528,  3.8028823)    0    0  21.61256624  3 0.680  14.73600856
( 3.4657564, -15.5237320, -21.3369471,  0.5769841, -0.7267598,  0.1649768, -0.3342025,  3.3336069,  6.1090583,  2.8578290,  3.9125839,  4.5414463,  2.5620025,  3.6908734,  4.0299742,  4.4548488,  3.5425887,  4.7017361,  2.9505546,  2.4621148,  5.6594523,  6.1049784,  4.5721129,  4.2344865,  3.4816697,  3.4348964,  3.9436125)    0    0  24.47335391  1 0.640  16.35646635
( 2.4187567, -15.1359091, -21.7566066,  0.5853784, -0.7248429,  0.1532411, -0.3292843,  3.1339647,  5.6258704,  3.2698374,  3.3325321,  4.3385612,  3.2769176,  3.6612930,  3.5942177,  3.9532744,  3.2504759,  4.2694621,  3.2730373,  2.9124152,  3.9136418,  6.3059797,  4.2785631,  4.2489869,  4.1198072,  4.0961935,  3.7029076)    0    0  23.54816441  2 0.760  16.33693981
( 2.3277355, -15.7389326, -21.4568696,  0.5765824, -0.7270952,  0.1634856, -0.3348995,  3.1494286,  5.9487010,  2.4829980,  3.4899540,  4.4412971,  2.4386640,  3.6461870,  3.5884531,  4.6167424,  3.5500333,  4.7829777,  3.0005397,  2.4902518,  6.0354718,  6.5846949,  4.6559662,  4.1710345,  3.4500620,  3.1824190,  3.9971322)    0    0  23.98048064  3 0.760  15.96187709
(11.0775256, -13.9087343, -19.8314652, -0.7191303, -0.3011888,  0.2450599, -0.5762660,  4.0169518,  4.1368281,  4.2932539,  2.4619356,  4.3354195,  3.9701590,  3.3761251,  4.1351384,  2.6419407,  5.1604820,  3.7847867,  4.2388759,  3.1944316,  3.3386203,  3.4940651,  4.0695750,  5.3354578,  5.3770260,  3.9447489,  3.5552678)    0    0  22.08386887  5 0.640  14.90610041
( 3.2475109, -19.0661467, -25.7058805,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3534118,  3.1052316,  2.1754591,  5.6813788,  6.0736339,  4.2499260,  6.1163803,  3.3570456,  3.7328607,  3.7103444,  2.4981453,  4.5903284,  3.0525779,  2.3951073,  3.4868717,  3.2985223,  3.1654354,  4.6224009,  3.1115282,  4.8634907)    0    0  17.35069869  8 2.920  11.45066835
( 2.5533498, -13.3032829, -27.5597222, -0.1942945, -0.8433637, -0.4057887, -0.2938076,  5.7022997,  4.1857429,  3.9253044,  2.5037257,  5.6754490,  2.2727684,  4.9365320,  4.2502048,  3.2258194,  3.7675587,  4.4343876,  4.0069336,  4.8218965,  4.4312957,  4.5860484,  2.6169801,  4.1114952,  4.8137631,  5.6560215,  4.1033321)    0    0  16.00484437  3 5.000  10.66775397
(10.8956484, -13.7007721, -19.6627440, -0.7191419, -0.3012175,  0.2450400, -0.5762451,  4.8761596,  5.0898207,  5.5460833,  3.5244680,  4.6499217,  4.4723694,  3.1650618,  5.3779172,  3.9741753,  5.5312178,  3.8347453,  4.2348279,  3.2437609,  3.2891167,  3.4776608,  4.0245401,  5.3496091,  5.2226852,  3.8877377,  3.5634981)    0    0  22.11320725 11 0.480  14.88517250
( 2.1235703, -15.1992155, -21.6728800,  0.6541089, -0.6994213,  0.0745139, -0.2782068,  1.2553869,  4.5184698,  4.4067805,  4.1166425,  3.1531196,  5.1526777,  2.7541375,  4.9744392,  4.7662300,  2.1894936,  3.8669962,  3.8516010,  3.7782718,  2.6725566,  3.6073231,  5.6983264,  4.3581107,  3.8740600,  4.8322579,  3.7941620)    0    0   0.94393981 13 0.680   2.16272394
( 4.7982577, -10.7083615, -27.5207728,  0.0456690,  0.1441115,  0.6015179,  0.7844249,  4.1552744,  5.8195926,  2.4798921,  4.4025380,  5.5956819,  5.2505398,  3.2202006,  7.0194200,  5.0934445,  3.0236092,  6.4234917,  1.5394721,  5.2079256,  3.9039458,  5.5132256,  2.7083093,  5.6821318,  5.6687056,  2.7776548,  4.6381684)    0    0  15.18573700  9 0.280  10.68708124
