#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(10.4499471, -14.1656430, -19.4759077, -0.7183155, -0.2986550,  0.2482322, -0.5772424,  4.0635256,  3.5971030,  4.2696057,  3.0644797,  5.0088326,  4.3876363,  3.4537381,  4.3936703,  2.3004700,  5.7112472,  3.7467559,  3.9229612,  3.1653510,  2.7865689,  3.5966896,  4.2560302,  5.9651027,  6.0754706,  4.1195087,  3.5057665)    0    0  25.01493472  1 2.920  16.79280359
(10.4268924, -14.3835402, -19.2192560, -0.7183289, -0.2986969,  0.2481787, -0.5772271,  3.9327128,  3.4738155,  4.2167517,  2.6203212,  5.3805182,  4.2604897,  3.3797959,  4.3697366,  2.0072948,  5.5390609,  3.7002305,  3.8396737,  3.0323503,  3.0422123,  3.5780899,  4.0939662,  5.8722129,  5.5510400,  4.1727322,  3.5751507)    0    0  24.87863539  2 0.680  17.01963901
( 3.3297179, -16.1970850, -20.4025167,  0.5769645, -0.7267608,  0.1648782, -0.3342842,  3.3605435,  6.0492820,  2.6303510,  2.9333172,  4.3648931,  2.1689316,  3.7171936,  2.8993309,  4.1801856,  3.9178992,  4.7881305,  3.0832446,  2.7607821,  5.3468236,  5.6596252,  4.5400248,  4.3372291,  3.5216983,  3.3532915,  3.9642279)    0    0  25.41740859 21 0.000  17.20375154
( 2.9708086, -12.2193351, -26.7139990, -0.2069615, -0.8407234, -0.3878060, -0.3161579,  5.2551384,  4.1745524,  4.1501687,  2.0907712,  5.2231833,  2.4506573,  4.7368362,  4.2818932,  3.5666523,  4.0181383,  3.8612179,  3.6368637,  4.8455419,  3.9777404,  4.0594211,  2.2151533,  3.6376840,  4.2795067,  5.2403274,  4.0504514)    0    0  17.70434413  0 1.640  12.00885213
( 3.0124206, -12.2182907, -26.7353541, -0.2073027, -0.8406407, -0.3873119, -0.3167611,  5.2581075,  4.1712389,  4.1511914,  2.0923113,  5.2286287,  2.4546406,  4.7386015,  4.2817640,  3.5685384,  4.0171674,  3.8117357,  3.6389517,  4.8855275,  3.9814972,  4.0117662,  2.2423795,  3.6142654,  4.2523162,  5.2013864,  4.0347872)    0    0  17.36336586  5 3.800  11.72444053
( 6.7142033, -8.5866671, -24.6760022,  0.0273496,  0.0639773,  0.3863106, -0.9197408,  3.7297844,  4.1307279,  3.4372416,  2.5293420,  4.5633425,  4.3538144,  5.6006336,  3.8505991,  5.1153982,  4.1168486,  3.6612137,  3.5553940,  4.2682833,  2.9377441,  4.0845762,  4.1872874,  5.7820067,  4.6622328,  2.9927313,  2.7310304)    0    0  22.28116651  5 1.080  14.95136760
( 7.8663599, -9.3578424, -23.0455250, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  4.7787364,  4.6360863,  5.0098533,  3.8205622,  3.6835877,  6.7006387,  4.3218802,  5.9910199,  1.5179493,  2.5128903,  0.3578808,  6.2177773,  3.2769485,  2.2473490,  4.6148546,  2.7377060,  3.4367213,  3.5114154,  2.3816540,  4.4915262)    0    0  27.20429335  7 0.360  18.18293427
( 1.9817049, -15.9670885, -21.2702561,  0.5777843, -0.7267822,  0.1624962, -0.3339838,  2.3145046,  5.5596435,  3.2533146,  3.5916119,  4.0534170,  3.3206974,  3.2044219,  3.9005252,  4.5885753,  2.9935348,  4.4838152,  2.8887734,  2.6437803,  5.0625517,  5.8611788,  4.7471043,  4.2594295,  3.4669911,  3.7868072,  4.0443714)    0    0  22.70820796  1 1.240  15.56885513
( 3.6635406, -16.1819688, -20.5459429,  0.5769580, -0.7267885,  0.1647515, -0.3342976,  3.2141777,  6.0757993,  2.5172117,  3.2701275,  4.4761106,  2.1250570,  3.4402665,  3.2216593,  4.6124671,  3.8255775,  4.8343484,  3.1398214,  2.8224860,  5.3668943,  5.7148433,  4.5860322,  4.3131495,  3.5380286,  3.2695697,  3.9521607)    0    0  25.51262867  0 0.400  17.28541400
( 3.2208624, -18.6175865, -25.7440929,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.4050951,  3.0192205,  2.2071098,  5.6515078,  6.1068444,  4.2644847,  6.1334405,  3.4160028,  3.6663632,  3.8199590,  2.2637709,  4.7214850,  3.0122190,  2.1545271,  3.5334723,  3.3307986,  2.9504410,  4.6191504,  2.9753687,  5.2214792)    0    0  18.08388140  2 1.080  12.16169338
( 6.9203899, -14.7303117, -24.0819205,  0.8059577,  0.2657124,  0.0943252,  0.5205111,  2.6040315,  2.7748484,  5.3653569,  3.9048857,  4.3084587,  4.7677659,  4.3194084,  5.8276629,  4.4417656,  3.4731033,  3.0286790,  1.8450159,  1.5743419,  5.2443030,  5.8007866,  5.5577981,  2.2653893,  4.0556866,  2.2042199,  4.3668231)    0    0  18.54178883  8 0.280  12.58250400
( 9.8481479, -14.4690825, -19.1690460, -0.7183288, -0.2986966,  0.2481793, -0.5772272,  4.0696089,  3.5695685,  4.2493076,  3.0725921,  5.0107129,  4.3810620,  3.4473579,  4.4017647,  2.2932379,  5.7293299,  3.7800098,  4.0788454,  3.2134969,  3.0076813,  3.5462737,  4.1763792,  5.6804574,  5.7902260,  4.0191190,  3.4712340)    0    0  24.82000033  3 1.080  16.71887231
( 7.0812091, -14.5387652, -23.9163334,  0.8059577,  0.2657124,  0.0943251,  0.5205111,  2.6097825,  2.7629222,  5.3816815,  3.9451368,  4.3278060,  4.6667149,  4.3351792,  5.8299153,  4.4112447,  3.4256017,  3.1203328,  1.7974175,  1.6502249,  5.2175592,  5.6972634,  5.5993115,  2.3088549,  4.0653763,  2.0978637,  4.3713255)    0    0  18.62427223  8 4.760  12.28710138
( 1.6751803, -15.7476070, -21.4592587,  0.6139713, -0.7160813,  0.1194138, -0.3098504,  1.8291647,  4.9328535,  4.0183432,  3.6840674,  3.6275741,  4.4935794,  2.7980514,  4.3988899,  4.4969590,  2.4881142,  4.4972773,  3.1245480,  3.1325674,  3.8480391,  4.9157875,  4.9811120,  4.2641888,  3.5398584,  4.4122043,  3.8635322)    0    0   9.99258126  5 1.800  12.80444789
( 3.6929646, -16.0168675, -20.6816972,  0.5769747, -0.7267580,  0.1649216, -0.3342511,  3.1330885,  6.0882243,  2.5471524,  3.1061446,  4.4385119,  2.1227688,  3.6331823,  3.1669166,  4.3565956,  3.7514187,  4.7400996,  3.0217257,  2.6923730,  5.5187962,  5.9109184,  4.5852211,  4.2827832,  3.5083725,  3.2959856,  4.0065318)    0    0  25.84385474  0 1.600  17.29888821
( 3.7143243, -16.0095618, -20.8054117,  0.5769687, -0.7267725,  0.1647834, -0.3342980,  2.8553310,  5.9170201,  2.8823031,  3.3095477,  4.3112405,  2.5868386,  3.5987430,  3.4612401,  4.4317586,  3.3810687,  4.7622125,  3.1369653,  2.5313080,  5.3513748,  6.2035419,  4.4871139,  4.1531830,  3.5015075,  3.3340652,  4.0110262)    0    0  25.65885167  3 0.560  17.25974227
( 3.6191738, -16.0358112, -21.0806997,  0.5769857, -0.7267430,  0.1649514, -0.3342501,  2.9924839,  6.0624864,  2.4179555,  3.3507767,  4.4593779,  2.1171603,  3.4722182,  3.4165056,  4.5924428,  3.6584195,  4.6297569,  2.8811157,  2.4704487,  5.7463412,  6.3272134,  4.6140464,  4.2093879,  3.4399090,  3.2702361,  4.0690106)    0    0  24.92624761  5 0.400  16.65335512
(11.0282132, -13.9588262, -19.7916076, -0.7183552, -0.2987796,  0.2480734, -0.5771967,  3.9816286,  3.7178813,  4.4294087,  2.8289290,  5.1481277,  4.4038373,  3.4250278,  4.3854640,  2.2277366,  5.4787051,  3.7685528,  4.0009942,  3.2388540,  2.7514258,  3.5839570,  4.2850959,  5.9045722,  6.1927616,  4.0747039,  3.4292675)    0    0  24.07344571  1 0.520  16.53764992
( 7.5747869, -9.1631918, -23.3272863, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  4.5265840,  4.7629045,  5.0269657,  3.8999478,  3.5816584,  6.4555838,  4.2524117,  6.2997638,  1.4185304,  2.3412750,  0.7022704,  6.0217535,  3.3609186,  2.4644712,  4.7592715,  2.8908822,  3.3973638,  3.7600232,  2.4083447,  4.5356935)    0    0  27.25709011  4 2.720  18.12770340
(10.3465911, -18.6589230, -23.8234297, -0.0023093,  0.2138850,  0.8517697, -0.4782638,  0.4272676,  4.5929610,  2.6349793,  6.3139810,  4.6090464,  5.8697266,  3.6321741,  0.6077295,  3.6672506,  3.2680633,  6.2326824,  0.4244169,  4.7040016,  3.8143025,  3.0183650,  3.6834236,  8.1221868,  9.6067170,  5.9876212,  7.2874954)    0    0  21.91811012 15 2.120  14.23317483
( 0.9694061, -14.4927498, -21.7692054, -0.7485440,  0.0825230,  0.6062164, -0.2556823,  0.9806751,  4.1888323,  5.1310739,  3.8086050,  2.8450429,  5.8739870,  2.3699293,  5.3075078,  4.3248967,  1.8363989,  4.3276198,  3.2547668,  3.7012356,  2.3204778,  3.5818736,  5.2651841,  4.3761633,  3.6073099,  5.4951885,  3.6480577)    0    0  21.22038435  3 1.880  14.21884468
( 6.6376235, -8.5638137, -24.6800489,  0.0273496,  0.0639773,  0.3863106, -0.9197408,  3.7439079,  4.0707916,  3.4240443,  2.5326967,  4.5698528,  4.4104550,  5.6507787,  3.8857736,  5.1739546,  4.1506917,  3.6501075,  3.5441786,  4.2503841,  2.9453256,  4.0878811,  4.1839431,  5.7644446,  4.6470976,  2.9872608,  2.7705348)    0    0  22.31817020  2 4.840  15.04883240
( 2.6852184, -12.6601066, -26.8615324, -0.2065519, -0.8408189, -0.3883976, -0.3154326,  5.2138812,  4.1019369,  4.2687622,  1.9999603,  5.2462381,  2.4785496,  4.6789288,  4.3614214,  3.8006858,  4.0323541,  3.8936153,  3.8296887,  4.9959324,  4.1166952,  4.1420655,  2.5644635,  3.7547093,  4.4356091,  5.3570931,  3.9729474)    0    0  16.94534027  0 0.640  11.33348445
(10.1618224, -14.4148078, -19.2061633, -0.7183288, -0.2986968,  0.2481789, -0.5772270,  3.9774222,  3.4558767,  4.1922386,  2.7781663,  5.2265037,  4.2970595,  3.3819887,  4.4125325,  2.0835534,  5.5796971,  3.7526008,  3.9738217,  3.1620404,  2.9247436,  3.5722693,  4.1939878,  5.8290441,  5.8628851,  4.0866296,  3.5037916)    0    0  25.11436360  0 5.000  16.88901306
( 5.7390223, -8.1075928, -17.6219419,  0.1477742, -0.6197861, -0.3402489,  0.6915421,  1.9258590,  1.4966440,  2.5020962,  7.0983067,  5.5821264,  1.7587021,  3.4429745,  3.2594314,  4.0825610,  2.7385530,  8.1275542,  0.9060453,  1.8923295,  5.3790005,  5.3495653,  2.8449606,  2.8735655,  1.7456108,  5.8642979,  2.8889411)    0    0 -45.36582489  0 5.000 -30.24388324
( 2.6289760, -12.5736786, -26.7676775, -0.2041646, -0.8413636, -0.3918469, -0.3111982,  5.2031729,  4.1080998,  4.2655924,  1.9965977,  5.2281564,  2.4691886,  4.6737575,  4.3630777,  3.8055143,  4.0365540,  3.9042749,  3.8079354,  4.9667114,  4.0968798,  4.1486692,  2.5180633,  3.7484442,  4.4270618,  5.3585606,  3.9857262)    0    0  16.48278075  2 0.640  11.02545516
( 3.6078639, -16.1899319, -20.8969304,  0.5769881, -0.7267357,  0.1649555, -0.3342597,  2.9589260,  6.1120466,  2.4872769,  3.1498687,  4.4796820,  2.0895251,  3.5856712,  3.2977194,  4.4630631,  3.6416194,  4.5435644,  2.8992721,  2.7468953,  5.3475681,  6.0514075,  4.7315586,  4.2294926,  3.3944242,  3.1334090,  4.1229655)    0    0  25.04909230  9 0.000  16.81958088
( 0.9623483, -11.6069926, -23.4926123, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.5655518,  4.8548278,  4.9993314,  1.2856687,  3.3077215,  2.4489088,  6.7642590,  6.0505721,  2.2314494,  5.3258668,  2.2804412,  5.1532231,  4.7844430,  7.7549088,  5.4247123,  1.9810721,  4.3136050,  1.2154881,  3.1560707,  5.1756631)    0    0  26.48042499  4 1.320  17.89460393
( 3.5076850, -16.0882762, -20.6336547,  0.5769959, -0.7267356,  0.1649905, -0.3342293,  3.3299819,  6.0390064,  2.6883201,  3.0200607,  4.3736242,  2.3200054,  3.7346471,  3.0929583,  4.2162366,  3.8333491,  4.7090269,  3.0583928,  2.9165358,  5.2111293,  5.5639350,  4.6016492,  4.3233689,  3.5245270,  3.2885027,  4.0315916)    0    0  25.52724829 10 2.600  17.07284094
(10.9492336, -19.1930681, -24.1725610, -0.0022943,  0.2138825,  0.8517687, -0.4782667,  0.0632337,  4.8295200,  2.5669491,  6.5108751,  4.6691447,  6.2134552,  3.7581991,  0.3066366,  3.6222263,  3.2392442,  6.2529614,  0.1728108,  4.7406860,  3.7655674,  2.9569481,  3.6721401,  8.3177246,  9.8292175,  6.1227477,  7.4063212)    0    0  22.33547298  9 3.880  15.07383328
( 3.9824997, -15.7990934, -21.0573979,  0.5769885, -0.7267379,  0.1649600, -0.3342521,  3.2751807,  5.9959571,  2.6113295,  3.3593703,  4.4073328,  2.3419065,  3.5981278,  3.3978048,  4.4261863,  3.7625533,  4.7145505,  2.9966118,  2.5750128,  5.5983761,  6.0773903,  4.5287484,  4.2325039,  3.5175221,  3.3546830,  4.0292924)    0    0  25.42604162  7 0.160  17.08664970
( 2.8790866, -12.1437107, -26.6611102, -0.2064177, -0.8408530, -0.3885972, -0.3151919,  5.2106931,  4.1364260,  4.1950708,  2.0432676,  5.2003520,  2.5228991,  4.7229654,  4.2850794,  3.6522034,  4.0499802,  3.9703857,  3.6868422,  4.8513391,  4.1202712,  4.1077346,  2.2476101,  3.7166675,  4.3461882,  5.2366297,  4.0841326)    0    0  17.21800540 12 0.440  11.49441687
( 6.7370969, -8.7891444, -24.5148128,  0.0273496,  0.0639773,  0.3863106, -0.9197408,  3.8084027,  4.0582261,  3.4272322,  2.5294068,  4.6286297,  4.4248500,  5.7154273,  3.9234076,  5.1895479,  4.2523712,  3.7325279,  3.6516746,  4.3787858,  2.8964604,  4.0590668,  4.2141113,  5.8627038,  4.8026297,  3.0626665,  2.4541778)    0    0  22.23923538  6 3.800  15.05225077
( 3.3084796, -12.2720847, -26.9551790, -0.2047784, -0.8412385, -0.3909643, -0.3122922,  5.4383996,  4.1214440,  4.0518719,  2.2165699,  5.4725623,  2.3984267,  4.8787226,  4.3180362,  3.4338566,  3.9366265,  3.6729129,  3.6012496,  4.8935048,  3.8045847,  3.9628110,  2.2459059,  3.5269789,  4.1879842,  5.2225885,  3.9831590)    0    0  17.28952824  9 0.240  11.78063083
( 6.9788988, -14.7023642, -23.9549436,  0.8059577,  0.2657124,  0.0943251,  0.5205111,  2.5920856,  2.7816986,  5.4280163,  3.8876046,  4.4160773,  4.6908668,  4.3665811,  5.8479358,  4.4745265,  3.4292527,  3.1411618,  1.9102113,  1.7282163,  5.2603265,  5.6830011,  5.4781113,  2.4401412,  4.0238291,  2.4499042,  4.3043431)    0    0  18.64250595  4 2.680  12.53318585
( 3.8989574, -15.9649565, -20.8198843,  0.5769989, -0.7267296,  0.1649968, -0.3342340,  3.1453630,  6.0830646,  2.5909694,  3.1256124,  4.4282835,  2.1590979,  3.7211464,  3.2137567,  4.2590161,  3.7297438,  4.5798269,  2.8824900,  2.7212031,  5.4634982,  5.9990014,  4.7278525,  4.2727786,  3.4012147,  3.1582730,  4.0896138)    0    0  25.48056642 12 0.000  17.11551172
( 7.2974491, -9.3377020, -23.5503883, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  4.6985967,  4.7690719,  5.0227602,  3.8640097,  3.6293560,  6.6311993,  4.1994906,  6.1416045,  1.4738512,  2.4175123,  0.5205573,  6.0374431,  3.2505784,  2.4147973,  4.6518089,  2.8498579,  3.2835879,  3.6223695,  2.4816740,  4.6203374)    0    0  27.31304076  2 0.920  18.31480145
( 1.2540680, -11.6199466, -23.5063535, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.9721539,  4.7695353,  5.0623623,  1.3799026,  3.3928417,  2.2236774,  6.6952419,  6.0083472,  2.2659140,  5.3774607,  2.0533490,  5.2505107,  4.7843344,  7.7099474,  5.2057991,  1.9239362,  4.2416890,  1.3901603,  3.2810459,  5.1956047)    0    0  26.39097337  6 1.480  17.44237888
( 6.6815919, -10.6161966, -26.4401240,  0.0456692,  0.1441116,  0.6015177,  0.7844251,  4.2694058,  6.1116295,  2.3313225,  4.6147586,  5.9553623,  5.4237311,  3.0307713,  7.3059280,  4.9047077,  2.9502527,  7.2693045,  1.4466173,  5.4459251,  3.9258499,  5.9443099,  2.8130647,  6.0785560,  5.8836753,  2.6484778,  5.1500352)    0    0  18.06476483  7 2.280  12.14912299
( 6.8243450, -10.6312827, -26.3046103,  0.0456692,  0.1441116,  0.6015177,  0.7844251,  4.2643724,  6.0563645,  2.3455328,  4.6103478,  5.9107380,  5.4251422,  3.0724625,  7.2363317,  4.9163693,  2.9888060,  7.3594942,  1.4087161,  5.5139469,  3.9107614,  5.9459727,  2.7853459,  6.1418874,  5.9087832,  2.5973379,  5.1884542)    0    0  18.41987180  5 2.600  12.33939773
(10.7361118, -18.7884648, -23.5912953, -0.0022943,  0.2138825,  0.8517687, -0.4782667, -0.0280767,  4.9857137,  2.4245504,  6.7959583,  4.6057355,  6.2022304,  3.7170729,  0.2281526,  3.5652378,  3.3369424,  6.2835028,  0.2771698,  4.7176554,  3.8128375,  2.9794634,  3.6514347,  8.1925507,  9.6997541,  5.9866527,  7.3651380)    0    0  22.37543265  5 0.680  14.90525574
( 1.4239564, -11.6391595, -23.2059883, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.5756140,  4.8993283,  5.0005368,  1.3646280,  3.2577200,  2.5023289,  6.6928123,  6.0207261,  2.3437298,  5.3679119,  2.2952379,  5.1475950,  4.7737938,  7.6315618,  5.4681138,  1.9550068,  4.3697761,  1.1883726,  3.0688679,  5.2122790)    0    0  26.27650118  9 3.000  17.80446268
(10.5538563, -19.0184254, -23.9481016, -0.0022943,  0.2138825,  0.8517687, -0.4782667,  0.1492363,  4.9176232,  2.4518710,  6.7401680,  4.5548074,  6.0433593,  3.6606534,  0.3540991,  3.5566280,  3.3692340,  6.2572245,  0.5497680,  4.7129488,  3.8775167,  3.0435173,  3.6511425,  7.9882021,  9.5535646,  5.8357993,  7.2944944)    0    0  22.37173240  6 4.840  14.90455727
( 3.2429217, -18.8957176, -25.3786943,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3556170,  3.1056644,  2.1786592,  5.6808009,  6.0757661,  4.2480706,  6.1183887,  3.3596008,  3.7326015,  3.7120061,  2.4149323,  4.7292118,  3.0850832,  2.1814152,  3.4886890,  3.4969119,  3.0342435,  4.5710919,  2.8743780,  5.1085574)    0    0  18.22816561  0 5.000  12.15262536
( 3.2317328, -18.8269986, -25.7680596,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3646664,  3.1578475,  2.2048832,  5.6810022,  6.0935604,  4.1911486,  6.1123187,  3.3447632,  3.7763092,  3.6764508,  2.4160662,  4.6739647,  3.0856046,  2.1931622,  3.4194820,  3.4297939,  3.0314712,  4.5898039,  3.0175600,  5.0409381)    0    0  18.08546593  1 5.000  12.16023538
(10.4055869, -14.0473499, -19.7864823, -0.7184892, -0.2992003,  0.2475376, -0.5770414,  3.9981695,  3.4558340,  4.1826037,  2.8448005,  5.1666414,  4.3098949,  3.3878050,  4.4232839,  2.1193560,  5.6057783,  3.8278682,  3.8817207,  3.3147350,  2.4703180,  3.5579820,  4.3663825,  6.1884379,  6.4467402,  4.1608794,  3.1764787)    0    0  24.04276428  4 0.480  16.19767274
( 3.7607004, -15.6540045, -20.7925561,  0.5769491, -0.7267810,  0.1648298, -0.3342907,  3.0911909,  6.0934022,  2.5695588,  3.0268421,  4.4179628,  2.1329364,  3.7320572,  3.1481978,  4.2281242,  3.7088831,  4.6948318,  2.9657649,  2.6321782,  5.5885868,  6.0012309,  4.5846296,  4.2685969,  3.4945426,  3.3088296,  4.0326836)    0    0  25.60809280  6 0.320  17.21362248
( 3.2372714, -18.9020769, -25.6628490,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.2482713,  3.3462049,  2.1316531,  5.7481478,  6.0174606,  4.1638988,  6.0753149,  3.2141308,  3.9212369,  3.4337133,  2.5637253,  4.7696263,  3.1081085,  2.1952427,  3.5211384,  3.6386026,  3.0639449,  4.5307961,  2.7684127,  4.9779182)    0    0  17.71403754  7 4.760  11.62575311
( 4.4127702, -7.4163487, -30.1569298,  0.6840607,  0.2860492, -0.3830807, -0.5508956,  4.1970020,  4.3689323,  7.2349467,  6.6385746,  8.3917764,  5.0608006,  6.6919048,  8.5716883,  7.6261978,  6.6768924,  6.3152261, -0.9551657,  3.3009456,  5.2595499,  3.9149044, 10.5729186,  1.1990867,  2.8983445,  0.3982763,  5.7150841)    0    0  14.30247054  0 5.000   9.53498036
( 3.1385182, -12.3957519, -26.5457294, -0.2047792, -0.8412392, -0.3909650, -0.3122925,  5.4093732,  4.0407900,  3.8931013,  2.4720298,  5.3131665,  2.6281643,  4.9346336,  4.1541517,  3.6194891,  3.9830780,  4.0357591,  3.6479289,  4.6922792,  3.8959044,  4.2835132,  2.1579658,  3.7292317,  4.4100165,  5.4737836,  4.0808779)    0    0  17.06668896 10 0.000  11.64078581
( 1.4244493, -11.7807574, -23.4996329, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.7258155,  4.8727156,  5.0610294,  1.3145051,  3.3322457,  2.3334391,  6.7427731,  6.1066543,  2.3088233,  5.3879059,  2.1597144,  5.2194211,  4.7707430,  7.7013119,  5.3643769,  1.8988782,  4.3153447,  1.2225867,  3.1881678,  5.1891996)    0    0  26.51839595  3 1.080  17.71337096
( 9.1940080, -21.0154656, -17.7884336,  0.7459686, -0.4088921, -0.4839258,  0.2053141,  1.4489555,  9.4641456,  6.5809361,  5.7173620,  2.7129560,  6.5225292,  6.5675308,  7.6989909, -0.9611060,  4.7342144,  3.9492452,  9.9883496,  5.0156208,  7.5035360,  2.3053382, 10.0080256,  5.1725535,  8.0910812,  0.5425464,  1.9149408)    0    0  16.07845199  0 5.000  10.71896799
( 3.8647237, -15.9921189, -20.9078987,  0.5769831, -0.7267419,  0.1649394, -0.3342629,  3.3285342,  6.1250411,  2.7432876,  3.5057046,  4.5192594,  2.4772475,  3.4725451,  3.6036531,  4.6507274,  3.6797240,  4.6883992,  2.9753182,  2.6219580,  5.5317759,  6.1705591,  4.7139522,  4.2532270,  3.3952379,  3.1303002,  4.0193767)    0    0  24.87772116  2 0.640  16.71530153
( 7.4545168, -9.3269283, -23.4119463, -0.6368250, -0.1214084,  0.4488531, -0.6150161,  4.7195078,  4.7505075,  5.0208808,  3.8557983,  3.6398725,  6.6513163,  4.2141494,  6.1116245,  1.4831049,  2.4351282,  0.4101135,  6.1303296,  3.2460236,  2.3239886,  4.6148420,  2.7868186,  3.3380510,  3.5442343,  2.4439632,  4.5707254)    0    0  27.41981765  0 5.000  18.28005540
( 3.8283591, -15.9592614, -20.5019228,  0.5769454, -0.7267764,  0.1648067, -0.3343186,  3.3474444,  5.9138127,  2.6129005,  3.4624391,  4.3093406,  2.6338874,  3.4829341,  3.4908390,  4.5805712,  3.8012373,  4.7718407,  3.0382475,  2.6458010,  5.5917504,  6.0661169,  4.6295580,  4.2636904,  3.4779948,  3.2211820,  3.9904999)    0    0  25.41378746  0 0.400  17.00616392
(10.2387280, -14.2918133, -19.3577364, -0.7184896, -0.2992016,  0.2475344, -0.5770421,  4.0556680,  3.6641085,  4.3564967,  3.1438118,  4.9189075,  4.3954121,  3.5162234,  4.3905593,  2.3879046,  5.7056772,  3.7038466,  3.8148954,  3.0848911,  2.7408980,  3.6352416,  4.2585958,  6.1016092,  6.1108808,  4.1945500,  3.6092377)    0    0  24.27789082  0 0.400  16.75134161
( 4.0262724, -15.9608703, -21.0760932,  0.5769882, -0.7267405,  0.1649613, -0.3342463,  2.9036563,  6.1434370,  2.5049978,  3.0280592,  4.4942883,  2.0556871,  3.6361717,  3.2347777,  4.4140283,  3.6158684,  4.6074243,  2.9441755,  2.7038763,  5.4082047,  6.0246577,  4.6499762,  4.2323321,  3.4468348,  3.2224563,  4.0898140)    0    0  25.29507327  5 0.400  16.84243208
( 3.2303467, -16.2583948, -20.7676790,  0.5770338, -0.7267892,  0.1644870, -0.3342951,  3.0791361,  6.0373343,  2.5902249,  3.4092139,  4.4462888,  2.3180448,  3.5375539,  3.4902732,  4.5131539,  3.6215244,  4.5762019,  2.9365829,  2.6239954,  5.4196614,  6.1632396,  4.5970061,  4.1746565,  3.4586106,  3.2702983,  4.1198589)    0    0  24.87315098  2 0.560  16.60442228
( 3.4510917, -16.0060742, -20.8158240,  0.5770339, -0.7267475,  0.1648014, -0.3342310,  3.2633211,  6.0579150,  2.6517359,  3.1716969,  4.4155663,  2.2919580,  3.6727584,  3.2475782,  4.3263683,  3.7702399,  4.6194329,  2.9552697,  2.6954860,  5.4351674,  6.0328886,  4.6251098,  4.1979125,  3.4382193,  3.2174732,  4.1202391)    0    0  25.41783776 16 0.000  17.04878142
(10.4308259, -14.0113531, -19.3559009, -0.7184081, -0.2989455,  0.2478624, -0.5771353,  4.0092287,  3.6607474,  4.3595217,  2.9192981,  5.0837150,  4.3947824,  3.4318342,  4.3975736,  2.2548600,  5.5573302,  3.7713934,  4.0313189,  3.2072151,  2.8970010,  3.5699079,  4.2277623,  5.7985649,  5.9613211,  4.0483075,  3.4915017)    0    0  24.11368656  2 0.480  16.21684869
( 3.2438149, -18.9116753, -25.3476462,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3328937,  3.1693439,  2.1749702,  5.6970417,  6.0660912,  4.2220228,  6.1131571,  3.3295116,  3.7807516,  3.6442504,  2.4097409,  4.7149604,  3.0855005,  2.1468025,  3.4389757,  3.4786530,  3.0070697,  4.5750526,  2.9479028,  5.0947873)    0    0  18.05669125  4 3.560  11.94491263
( 2.7171259, -12.4097775, -26.7248386, -0.2054588, -0.8410764, -0.3899757, -0.3134996,  5.1766176,  4.1588323,  4.2018322,  2.0204357,  5.1479654,  2.5041235,  4.6980183,  4.2852382,  3.6594184,  4.0625788,  3.8268138,  3.6213574,  4.8478389,  3.9403795,  4.0408628,  2.2064182,  3.6129725,  4.2571830,  5.2377896,  4.0392097)    0    0  17.06908237 13 0.840  11.57915385
(10.2764942, -14.1702061, -19.4860171, -0.7183422, -0.2987384,  0.2481263, -0.5772115,  4.0624856,  3.6221617,  4.2881550,  3.0399205,  5.0678658,  4.3789831,  3.4688022,  4.3598020,  2.2987338,  5.7477873,  3.7504006,  3.9392437,  3.1706949,  2.8093220,  3.5915134,  4.2477275,  5.9350549,  6.0465768,  4.1091007,  3.5005790)    0    0  24.75578561  4 0.800  16.55657158
( 3.8435031, -15.9199281, -20.8628537,  0.5782113, -0.7264842,  0.1632130, -0.3335405,  2.4771586,  5.5600134,  3.1376778,  3.6900085,  3.8971705,  3.2394334,  3.2268051,  4.0555200,  4.6132822,  3.1361958,  4.3593602,  3.5590413,  3.2673070,  4.0743309,  4.8310459,  5.1718214,  4.0761019,  3.6607693,  3.9705607,  4.0313573)    0    0  24.34868968  9 0.120  16.56986212
( 6.7807255, -10.6160075, -26.3490520,  0.0456692,  0.1441116,  0.6015177,  0.7844251,  4.3238622,  6.1614520,  2.2533267,  4.6793841,  6.0591077,  5.5827665,  3.0026888,  7.2898246,  4.8007154,  3.1069907,  7.0174106,  1.4643750,  5.3979391,  3.8818906,  5.7738422,  2.7605481,  5.9808031,  5.8359137,  2.6245443,  4.9741882)    0    0  18.79590657  0 3.480  12.76637856
