#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(12.2827667, -13.6036493, -20.6385229, -0.7187420, -0.3013700,  0.2439320, -0.5771304,  4.5653871,  3.6493753,  2.6495212,  3.7821647,  4.4644373,  2.6055253,  3.5486792,  3.7749128,  1.7109403,  3.9699185,  4.0987315,  4.2271181,  2.8665368,  3.0659678,  3.9775816,  3.5147214,  5.3262124,  4.9067587,  3.7880168,  3.7478574)    0    0  20.45200105  4 0.360  13.84832841
(12.2616725, -13.2218870, -20.8265395, -0.7194153, -0.3019010,  0.2447771, -0.5756237,  5.0226936,  4.0369628,  2.3686109,  3.6846125,  4.4890874,  3.2620138,  4.2632302,  4.0911054,  2.6366288,  5.7777175,  3.0929775,  4.2679698,  3.1583470,  2.9440881,  2.9133957,  4.2300023,  5.3023056,  5.0025039,  4.5829283,  3.8093571)    0    0  20.55567726  7 0.520  14.00961874
( 2.4437121, -14.2499697, -21.8942797,  0.5764124, -0.7267974,  0.1619144, -0.3365961,  3.1336840,  6.7842016,  3.3308255,  4.0888916,  4.3245505,  2.4542871,  4.8178585,  4.4452338,  3.3974596,  3.5464949,  4.8546271,  3.3709428,  2.3122921,  6.3942150,  7.1093483,  4.5165850,  3.8663503,  3.1356342,  3.1578401,  3.9183266)    0    0  22.69721621  8 0.600  15.71075465
( 2.0037266, -14.1780819, -27.1578590, -0.1944616, -0.8432625, -0.4058975, -0.2938366,  5.5033741,  4.0019551,  3.5009973,  2.6658947,  6.2186917,  1.9432218,  5.0262370,  3.7667502,  3.0867967,  3.6171487,  4.3224432,  3.4760625,  4.9190634,  4.5846021,  4.4603210,  2.7698466,  4.0206715,  4.6025887,  5.1706772,  3.4669028)    0    0  15.34661448  3 2.920  10.40672862
( 2.0699771, -13.8736008, -27.2844799, -0.1944317, -0.8433051, -0.4058654, -0.2937790,  5.5157368,  4.9759009,  3.9268398,  1.8796255,  5.8094281,  1.3951021,  4.7864061,  4.1761806,  1.6215038,  3.6566305,  3.8813282,  3.8763623,  4.9953660,  5.2923048,  3.8022219,  2.3422038,  3.7993441,  4.2313254,  3.9443567,  4.2881076)    0    0  15.33700019  4 1.400  10.43401749
( 4.6060164, -7.2429354, -25.5749115,  0.0271584,  0.0635128,  0.3861596, -0.9198420,  4.3113890,  4.2193921,  3.5268231,  1.9150709,  5.1127225,  4.6486220,  6.3032791,  4.4561354,  5.2805219,  4.7511805,  4.0728924,  4.1397877,  4.8875982,  3.1064629,  4.2859224,  4.7620146,  5.9441415,  5.0019056,  3.5105094,  2.5384894)    0    0  18.65049622  7 3.320  12.56817814
( 7.2019967, -10.0684712, -23.4935016, -0.6368281, -0.1213670,  0.4488702, -0.6150086,  4.1397582,  2.7604330,  5.2905050,  2.7403899,  1.9062071,  6.2285033,  4.4399959,  4.5736448,  3.3340475,  1.9869089,  4.1581435,  4.6235717,  3.9093200,  3.8345330,  6.0389240,  4.2813358,  4.0981702,  5.9756620,  2.1212789,  4.7505676)    0    0  26.04797576 10 3.400  17.61169033
( 0.7083578, -13.5962020, -22.2043894, -0.7485488,  0.0823563,  0.6061766, -0.2558162,  1.7945136,  3.9263153,  5.6082326,  2.9745534,  3.7278313,  6.3947073,  1.9484483,  4.4414661,  3.8900818,  1.8702786,  5.0055224,  2.6161162,  4.6508471,  3.0120417,  3.2563918,  5.2649624,  4.7523836,  3.9235798,  5.0341847,  2.9516834)    0    0  20.42010499  6 2.440  13.83362534
( 2.4979825, -14.5656900, -22.2676044,  0.5764151, -0.7268483,  0.1617589, -0.3365565,  3.4926542,  5.6836288,  2.7440809,  4.0529314,  4.6254072,  2.6279470,  4.2805648,  4.4002314,  3.8946300,  3.6065943,  4.6047431,  3.2100973,  2.8358644,  6.6134199,  6.5177256,  4.6638752,  4.0905821,  4.1687459,  3.1715850,  3.5361809)    0    0  22.15018270  0 0.600  15.39512544
( 3.2922490, -19.0063653, -25.7881994,  0.9866142,  0.0287636, -0.0859253,  0.1355798,  4.3480797,  4.0867348,  2.8985411,  4.9915210,  5.4309214,  4.5335403,  5.2472195,  3.4121947,  4.7473691,  2.7488190,  5.3524642,  3.1361621,  4.6140081,  6.1166066,  3.0790922,  4.2851993,  6.0943327,  4.4064518,  2.9545339,  0.5922141)    0    0  16.30189031  7 0.520  10.70538756
( 7.4507623, -14.9896555, -25.2179736,  0.8059585,  0.2657332,  0.0943340,  0.5204977,  2.9948504,  2.8934954,  4.9772111,  4.4407649,  4.1916862,  4.0578404,  3.7861382,  5.5055081,  3.7872095,  3.6392221,  3.7255674,  1.9627675,  2.5668871,  6.0688260,  4.4310127,  4.5509854,  4.1561359,  4.0605242,  3.9527810,  4.7948626)    0    0  16.12710237  8 0.600  11.10868815
(11.9741102, -13.6466431, -20.7341889, -0.7190610, -0.3013374,  0.2442681, -0.5766093,  3.9780225,  4.0814347,  4.6020595,  3.5623639,  4.2980279,  5.0774663,  3.2613160,  4.2152893,  2.7524356,  5.0320786,  3.7774279,  5.1264417,  3.7376746,  4.1144345,  3.4484183,  3.7759349,  5.0481130,  4.3506440,  3.7137799,  4.4157027)    0    0  20.64651698  4 0.920  14.06406063
( 6.6336945, -14.5462705, -24.4096091,  0.8059564,  0.2657135,  0.0943286,  0.5205120,  2.6537293,  2.6721692,  5.5125387,  4.2550843,  4.4850004,  3.8798954,  4.4595691,  5.8485750,  4.1775733,  3.0561180,  3.2093819,  1.8456508,  1.6792469,  4.7537680,  6.1218120,  4.9812407,  1.3248409,  3.4144587,  3.3902834,  4.4136121)    0    0  16.91717241  4 5.000  11.42632382
( 0.4980272, -14.4235819, -22.3123724, -0.7484250,  0.0824386,  0.6063664, -0.2557023,  0.9521195,  4.0413679,  4.6626206,  3.2684593,  3.4402869,  7.0516722,  3.0294959,  3.7419547,  3.2834384,  2.0255804,  3.7886513,  2.9721575,  4.0044818,  3.0837294,  3.7660072,  5.7347738,  5.2575554,  2.3528697,  5.7505059,  3.5545939)    0    0  20.41072453  7 2.200  13.78101601
( 2.2409867, -14.7739566, -21.9981057,  0.5764740, -0.7268759,  0.1624412, -0.3360684,  3.4624957,  5.6588737,  2.8129572,  3.6843174,  4.6780526,  2.5509720,  4.2548411,  4.0084036,  3.5638819,  3.4825529,  4.8689657,  3.0738388,  2.3951701,  6.0959816,  6.8714017,  4.6202789,  4.0269077,  3.5076556,  3.2290840,  3.4653616)    0    0  23.36631426  2 1.880  16.07523395
( 1.1122936, -14.2558894, -22.1100751,  0.8210134, -0.5026632, -0.2675471, -0.0410528,  0.3624046,  4.4852456,  6.2501372,  3.7725421,  2.8595233,  6.4968643,  3.6566128,  4.3283988,  4.2484863,  0.3590669,  3.4892123,  1.0495112,  3.4198933,  1.4388697,  5.0159238,  6.2290299,  3.8481352,  3.6321491,  4.8376696,  3.6591433)    0    0  21.13051030  2 5.000  14.10059941
( 2.1369984, -14.4909015, -22.2917780,  0.5767197, -0.7274423,  0.1637438, -0.3337652,  4.7515120,  5.9425706,  2.4437313,  4.4966395,  3.5867822,  2.8759834,  4.7415200,  3.9408586,  4.0501083,  2.8594325,  5.4499956,  5.2137857,  1.7563990,  4.7655679,  5.0584286,  4.3468857,  4.5888377,  3.9032911,  3.8213296,  3.4485943)    0    0  20.56682241  2 0.600  14.62016735
(11.8593257, -13.2702581, -20.8007686, -0.7120039, -0.2801969,  0.2718660, -0.5836343,  4.1006315,  4.0664724,  4.5506882,  3.7449267,  4.0025837,  4.9279357,  3.8860525,  4.1757208,  2.6047443,  5.0509993,  4.6125882,  5.1396663,  3.1741835,  4.1126926,  2.2330721,  4.6343483,  3.3284544,  5.4807604,  4.5909032,  2.7242245)    0    0  20.04163193 17 3.000  13.91277371
( 7.3216172, -9.6711686, -24.8731291, -0.6367321, -0.1222147,  0.4487078, -0.6150580,  4.5959142,  2.8930536,  3.7743220,  3.1274539,  3.0639407,  4.9644898,  4.6405990,  3.9266656,  3.0781679,  3.2556684,  1.2880586,  5.5427443,  3.3342519,  2.8134534,  5.0013729,  3.0856792,  4.2620250,  4.3601647,  3.0779636,  5.0783071)    0    0  17.59118580  9 1.480  13.41795196
(10.5097441, -18.6401490, -23.8127974, -0.0022952,  0.2138820,  0.8517688, -0.4782669,  1.0483856,  2.9925698,  2.8264173,  4.7319064,  5.4172634,  6.2942710,  3.6626561,  1.0017252,  4.6267274,  2.5076205,  6.3145321,  0.8769031,  4.6211464,  3.9350283,  3.0696898,  3.7730666,  7.7956769,  9.2463002,  5.6861576,  7.1750697)    0    0  22.11221002  1 5.000  14.91411921
( 1.2064977, -16.0301308, -21.6623798, -0.7491575,  0.0820441,  0.6052610, -0.2563009,  1.4813466,  3.7980225,  5.1142629,  3.5741196,  3.5402742,  4.9411387,  3.2900715,  4.7430681,  4.1029503,  2.0970229,  5.0119526,  2.4711460,  4.5232622,  3.1890811,  3.1945198,  4.7726369,  4.9537920,  4.5125291,  5.1601334,  2.9876441)    0    0  19.20339176 12 2.360  13.23005230
( 4.6750207, -7.3458229, -25.4510500,  0.0271137,  0.0634431,  0.3861088, -0.9198695,  4.8067898,  3.5322503,  3.2721525,  2.4140172,  5.6637412,  4.9747406,  7.1214963,  4.6580360,  5.8710770,  5.9401873,  3.7590847,  3.7618246,  5.3915729,  2.8340773,  4.4449171,  5.0107650,  7.6639597,  4.8816618,  2.6075470,  1.4268511)    0    0  18.92529120  0 5.000  12.62602488
( 1.7451339, -13.5646482, -27.3661779, -0.2157307, -0.8327245, -0.4177156, -0.2923167,  5.6475684,  4.0939105,  2.9464296,  2.6639933,  6.3485308,  1.7465222,  5.2728377,  3.7206223,  2.6118880,  3.3652503,  3.6209118,  3.9903213,  4.6388023,  6.0690244,  2.9324344,  2.0044890,  4.1478898,  4.4232820,  4.0894236,  4.3006103)    0    0  14.20748099  9 0.200   9.87826171
(12.3439033, -13.6180874, -20.6473982, -0.7193891, -0.3015339,  0.2454433, -0.5755988,  3.8657080,  4.1063080,  5.1365190,  3.2742564,  4.4131218,  4.3463633,  3.3058119,  5.2837030,  3.2100245,  5.2507148,  3.6113850,  4.6672518,  3.8626608,  3.2472725,  3.9695732,  3.5630510,  5.3225746,  5.4142693,  3.1960234,  3.9330213)    0    0  20.80683080  2 3.800  13.94812874
( 5.7390223, -8.1075928, -17.6219419,  0.1477742, -0.6197861, -0.3402489,  0.6915421,  1.9258590,  1.4966440,  2.5020962,  7.0983067,  5.5821264,  1.7587021,  3.4429745,  3.2594314,  4.0825610,  2.7385530,  8.1275542,  0.9060453,  1.8923295,  5.3790005,  5.3495653,  2.8449606,  2.8735655,  1.7456108,  5.8642979,  2.8889411)    0    0 -45.36671564  0 5.000 -30.24388324
( 1.7475687, -14.1839847, -27.1868639, -0.3576549, -0.7448626, -0.4909393, -0.2761183,  6.4983062,  4.4809237,  3.4112899,  2.9290278,  6.4374801,  1.4860829,  4.7097738,  4.3208740,  2.4584241,  3.0847467,  3.9653722,  4.2096504,  6.1068155,  5.1748165,  3.5900174,  2.5144123,  3.3123309,  4.0619665,  3.5086780,  4.8776558)    0    0  15.27737222  7 4.360  10.14419729
( 3.3265297, -15.4512586, -21.4428964,  0.5771225, -0.7281744,  0.1683168, -0.3290493,  3.5017675,  5.7598783,  3.1530923,  4.1644004,  4.4682448,  3.0788349,  3.4444675,  4.4845464,  5.0665972,  3.5825473,  5.3215968,  3.5866532,  3.0562340,  5.6542817,  5.2387367,  4.2659041,  4.4716150,  3.8375431,  3.3258597,  3.8376844)    0    0  22.06041184  9 1.880  16.10386834
( 1.7763122, -11.6356170, -23.9425832, -0.2121383, -0.8139738, -0.2816495,  0.4616465,  0.9993417,  4.2450558,  4.4697503,  1.5023535,  3.2760349,  2.5434780,  6.0736737,  5.3322180,  2.2002243,  5.1172708,  2.3142169,  4.9653723,  6.6098464,  5.6415626,  4.2260573,  3.4767579,  4.0219171,  1.9851203,  4.8925314,  3.8041101)    0    0  25.32130822  5 2.440  17.44472951
( 2.4961085, -15.6661450, -21.5457764,  0.5766088, -0.7271515,  0.1638197, -0.3345628,  2.9886249,  6.0807948,  2.4121200,  3.2856241,  4.4693279,  2.0777705,  3.4598738,  3.3467301,  4.5981883,  3.6716920,  4.5796244,  2.7624666,  2.2955583,  5.9687448,  6.5586453,  4.6357038,  4.2115656,  3.3858043,  3.2741692,  4.0948381)    0    0  23.48296027  1 4.360  16.35401699
(10.1339672, -18.4228811, -24.1937533, -0.0022950,  0.2138822,  0.8517687, -0.4782668,  0.4974215,  4.6865551,  2.4378302,  6.5185971,  4.7675941,  5.9642604,  3.6881819,  0.5791767,  3.6549296,  3.4218109,  6.1749884,  1.7845831,  4.1843983,  4.3295125,  3.3424280,  3.9261979,  7.5746563,  8.2097527,  5.5887367,  6.8035000)    0    0  21.98085862  3 5.000  14.57214074
( 2.1330809, -14.8306416, -22.0380339,  0.5764842, -0.7270534,  0.1619547, -0.3358971,  4.1018536,  5.3802795,  3.1432861,  4.6954959,  3.9803635,  3.5567182,  4.4943758,  4.3210887,  4.4251041,  3.5080145,  4.8138339,  3.6599221,  2.6826233,  5.5444352,  6.9561552,  4.4413212,  3.6991353,  3.6730618,  3.3985176,  3.7027907)    0    0  21.57276315  6 0.120  15.06136388
( 1.8929384, -13.1271963, -27.5290012, -0.1950271, -0.8430598, -0.4061491, -0.2936907,  5.6131477,  5.5960510,  4.3327612,  2.6871834,  4.5207692,  1.1398495,  4.5269633,  4.0513448,  3.2685850,  3.0330898,  3.8637613,  4.2712461,  5.4673505,  4.6705086,  3.7696593,  3.7097495,  4.1223899,  4.1776323,  1.5120389,  4.2827744)    0    0  15.21651924  9 1.320  10.26448498
( 4.8844615, -7.7858792, -25.1167988,  0.0274161,  0.0641287,  0.3863672, -0.9197043,  4.1678876,  3.9249588,  3.4635134,  2.5440564,  4.9601116,  4.5985899,  6.0795064,  4.2071540,  5.3770896,  4.8440255,  3.7125377,  3.7099685,  4.2392926,  3.1139533,  3.9662514,  4.0068354,  4.9088189,  5.0559412,  3.6743201,  2.4265148)    0    0  18.39125829  9 0.280  12.36291068
( 1.6110153, -13.9118229, -27.0814748, -0.2014203, -0.8398584, -0.4097855, -0.2933891,  6.3990092,  4.1334020,  3.3546290,  2.7907106,  6.3667921,  2.3665217,  5.6752240,  3.6162265,  3.9198161,  3.4011459,  4.4117304,  4.1580878,  5.4290216,  3.3172595,  4.0582026,  4.0734465,  4.1568298,  4.3491842,  7.1650060,  3.2218009)    0    0  14.87589512 13 1.160  10.24254722
( 6.6460522, -14.6649317, -24.6165221,  0.8059538,  0.2657119,  0.0943330,  0.5205160,  2.5970783,  2.8020463,  5.2555116,  4.2695131,  4.0047620,  4.0352034,  4.1734787,  5.6659002,  4.0570688,  2.9895871,  3.7653256,  1.8063472,  1.7797821,  4.9336885,  5.6967999,  5.1055332,  0.9675868,  3.6310551,  5.0442817,  3.7724584)    0    0  16.22595421  7 0.920  11.22771811
( 2.2665689, -14.8249150, -21.9750251,  0.5764892, -0.7269388,  0.1624467, -0.3359037,  4.6047730,  5.9902812,  2.3075259,  4.2780924,  4.4327557,  2.1513939,  2.8104193,  3.8242766,  3.9362192,  4.4114737,  4.4694670,  3.3186915,  0.7349438,  4.2839883,  8.2921184,  4.0786760,  3.5242599,  3.2919855,  3.5231565,  4.2549470)    0    0  22.15648316  9 0.280  15.26765782
( 7.4231879, -9.5383823, -23.7674434, -0.6368252, -0.1214150,  0.4488464, -0.6150195,  5.3430450,  3.2612501,  5.5629145,  3.2086836,  4.2171781,  5.8191293,  5.9263248,  4.9798759,  1.6242938,  4.3733913,  1.0228034,  5.4354069,  3.4585286,  2.7761129,  5.2032874,  3.5238882,  3.4848238,  3.2822933,  3.0963917,  5.0815612)    0    0  26.37971239  7 0.440  17.66855220
( 1.4033666, -11.6345681, -23.3041352, -0.2121350, -0.8140056, -0.2816394,  0.4615981,  2.1025120,  3.0126403,  4.8912848,  2.5839708,  3.3646858,  2.5479881,  6.0349112,  5.6771186,  2.0510123,  4.2333653,  4.0415133,  3.6410358,  5.3691116,  7.6797024,  7.0765667,  4.3688054,  3.7378419,  1.8604116,  2.8688939,  5.0086069)    0    0  24.72737399  8 1.400  17.19289150
( 5.7768478, -11.1517206, -29.7686634,  0.0457760,  0.1441220,  0.6015295,  0.7844078,  4.3219027,  5.8077152,  2.6749205,  4.6264184,  5.8395047,  4.9363790,  2.6965134,  7.1692513,  5.2147893,  2.9312895,  5.8173661,  2.0240801,  5.2555064,  4.0129899,  5.3141185,  2.9034799,  5.7793366,  5.4953359,  3.4097831,  3.9759186)    0    0  12.12162914  7 3.400   7.98089556
( 6.0214203, -10.8694993, -29.4244049,  0.0456901,  0.1441127,  0.6015217,  0.7844205,  3.5871671,  5.5033451,  2.2729106,  5.9180336,  5.7176254,  5.6103046,  2.9958539,  6.9429861,  5.1745025,  2.2006875,  5.3887193,  1.7292725,  5.0151206,  3.8034582,  4.6228474,  2.2783557,  5.1871910,  5.8634389,  2.7484680,  4.0983829)    0    0  12.26116143  3 5.000   8.31757197
(10.5842232, -18.8037749, -23.7530852, -0.0023070,  0.2138781,  0.8517675, -0.4782709,  2.3976019,  4.0938011,  3.6797735,  5.5562548,  5.0068437,  4.6047165,  3.5118341,  1.6395752,  3.6340066,  3.0175927,  5.4094282,  3.2515601,  4.0597394,  3.9845236,  3.5435321,  3.1423566,  5.4968248,  6.8888293,  4.5475984,  5.5009909)    0    0  21.08210372  5 0.360  14.25166067
( 1.4270094, -11.5931342, -24.1900503, -0.2121360, -0.8139955, -0.2816406,  0.4616147,  1.5824096,  4.2130594,  4.7881291,  1.6348486,  3.6592054,  2.2486053,  6.4076450,  5.1411174,  1.6574268,  5.1600578,  4.9601339,  4.0879957,  4.8360469,  8.7518136,  7.5206002,  2.9669486,  4.7889869, -0.3724344,  2.4447746,  4.5092240)    0    0  25.50416853  3 5.000  17.41123752
(10.6872647, -18.7421728, -23.6316349, -0.0022949,  0.2138832,  0.8517685, -0.4782668,  0.2775597,  4.9247827,  2.4482943,  6.7757970,  4.4770309,  5.9864445,  3.6132353,  0.3874696,  3.5206542,  3.3901949,  7.4012706,  2.4072047,  4.8101877,  5.3404275,  3.5154976,  3.3857612,  6.4326483,  8.0276240,  3.0701685,  7.6110722)    0    0  21.73010434  6 4.920  14.39846410
( 3.1768260, -18.9087074, -25.8104778,  0.9866437,  0.0286799, -0.0859416,  0.1353725,  4.6110266,  3.5358387,  3.7100219,  5.2869469,  7.3171359,  2.6201588,  6.5709991,  4.2086601,  4.0181049,  4.4504537,  2.1209558,  3.8861018,  2.8711255,  2.5624668,  2.8671000,  2.2876622,  2.6279020,  5.1076959,  4.8400911,  3.6424549)    0    0  17.09323457  5 4.520  11.41104635
( 3.2149647, -18.8687094, -25.3092994,  0.9866506,  0.0286766, -0.0859141,  0.1353405,  3.7457183,  4.3575975,  3.0027743,  5.4441771,  6.6601488,  2.3807225,  5.4725796,  2.6270037,  5.0262258,  2.8159535,  3.4635009,  4.4242310,  3.0131303,  2.1052423,  2.8415325,  2.9223494,  3.4483489,  4.2865492,  4.8499238,  4.6290379)    0    0  17.28536809  4 4.840  11.62198046
(11.9516494, -13.8298077, -20.6250487, -0.7187784, -0.3017875,  0.2415434, -0.5778741,  3.9859501,  4.4841194,  5.1482670,  3.9030255,  4.0256519,  4.4760068,  3.3185024,  5.0288649,  3.6085550,  5.2808842,  4.1057415,  4.0585188,  3.6574211,  2.3472767,  3.7867165,  4.1410827,  6.6363976,  6.6324518,  4.4137852,  3.1520092)    0    0  20.37757889 12 1.400  13.79610632
( 2.2439657, -14.0540169, -22.2744486,  0.5762152, -0.7264039,  0.1605362, -0.3384304,  4.3552878,  5.8701981,  2.3430266,  3.2055111,  4.4828491,  4.2703698,  5.0482041,  7.2542811,  3.8133742,  4.1142340,  5.4773872,  4.3196358,  1.7891282,  4.8741822,  6.3457755,  5.7392155,  4.0305095,  3.5594548,  3.5415124,  2.8303284)    0    0  20.03714603 10 0.600  13.86360251
( 3.5411609, -18.7487889, -25.7848669,  0.9866281,  0.0287530, -0.0858741,  0.1355135,  3.1275312,  3.7646937,  1.6985456,  6.0606939,  5.3818728,  4.9150287,  6.0459349,  3.3275617,  4.0715893,  2.8132350,  2.0244050,  4.9214877,  2.8190123,  2.5198069,  3.1517132,  3.2699092,  2.8134732,  4.7166661,  3.0464963,  4.1238836)    0    0  17.53704871  2 3.160  11.85960961
( 4.4127702, -7.4163487, -30.1569298,  0.6840607,  0.2860492, -0.3830807, -0.5508956,  4.1970020,  4.3689323,  7.2349467,  6.6385746,  8.3917764,  5.0608006,  6.6919048,  8.5716883,  7.6261978,  6.6768924,  6.3152261, -0.9551657,  3.3009456,  5.2595499,  3.9149044, 10.5729186,  1.1990867,  2.8983445,  0.3982763,  5.7150841)    0    0  14.30246849  0 5.000   9.53498036
( 2.2738456, -13.9913190, -27.2997956, -0.1949774, -0.8430328, -0.4061651, -0.2937825,  5.5921235,  4.2831514,  3.5309668,  2.5277887,  5.8359549,  1.7466778,  5.3527771,  3.7998171,  2.9992577,  3.3799321,  3.7118000,  3.3277655,  4.2451211,  5.5218489,  3.4829691,  2.4022561,  3.9717150,  4.3893068,  4.1254459,  3.5263616)    0    0  15.18249184  8 0.600  10.36964365
( 1.1153840, -11.6486635, -23.2543885, -0.2121376, -0.8140263, -0.2816322,  0.4615649,  1.7834659,  3.6839942,  4.5029771,  1.9416567,  3.7442691,  2.5079387,  6.1317756,  4.2792589,  1.2650133,  4.8498488,  7.2341698,  2.4613285,  6.4665700,  9.0521971,  7.9649175,  6.0630284,  2.7666699,  2.2078180,  2.5498480,  5.9088160)    0    0  24.32467090 10 2.280  16.56747139
( 9.1940080, -21.0154656, -17.7884336,  0.7459686, -0.4088921, -0.4839258,  0.2053141,  1.4489555,  9.4641456,  6.5809361,  5.7173620,  2.7129560,  6.5225292,  6.5675308,  7.6989909, -0.9611060,  4.7342144,  3.9492452,  9.9883496,  5.0156208,  7.5035360,  2.3053382, 10.0080256,  5.1725535,  8.0910812,  0.5425464,  1.9149408)    0    0  16.07844954  0 5.000  10.71896799
( 2.4630759, -14.4407784, -22.4682192,  0.5763055, -0.7266335,  0.1610362, -0.3375528,  4.5891322,  4.0718999,  3.1969174,  3.4880799,  4.6355470,  3.6910895,  3.3969733,  3.0014469,  6.0693402,  3.4621589,  4.9894335,  3.7134845,  2.3169004,  6.1481989,  7.1013768,  4.5587675,  3.5251388,  3.0333992,  3.2224595,  3.9907135)    0    0  21.26112070 10 0.120  14.64017411
( 6.9140248, -9.3887074, -23.0735915, -0.6368271, -0.1213821,  0.4488656, -0.6150100,  3.9653564,  4.5216097,  4.6696114,  4.0775201,  3.1338910,  5.5409010,  3.7888026,  6.0663190,  1.9602112,  1.7565862,  0.1341133,  6.3048304,  3.3787453,  2.9480656,  5.1803871,  3.9967972,  4.3615033,  3.4317744,  2.8438763,  5.4175413)    0    0  26.64512055  3 4.920  18.01318920
( 5.9731338, -15.4610397, -20.7054539,  0.5892094, -0.7214150,  0.2387449, -0.2745788,  3.7756146,  5.7639152,  3.3200948,  4.4743456,  4.4721862,  4.0879663,  2.9815610,  4.9025121,  5.4235964,  3.8828520,  4.8347047,  3.5227713,  4.8977568,  4.4544130,  4.7954875,  4.9893787,  3.7335886,  4.2694215,  2.3761050,  4.6697080)    0    0  14.90709304  8 1.400  11.42310340
(12.2386122, -13.1834394, -20.8686268, -0.7194074, -0.3012976,  0.2456679, -0.5756040,  2.2496271,  3.8220887,  7.5172377,  4.4789761,  2.5499133,  3.3123795,  6.5911077,  4.8776228,  3.9157524,  4.4212129,  4.2843455,  4.5083636,  3.5164806,  4.5944889,  2.9343521,  4.0629079,  3.5794337,  4.4026150,  3.4798265,  3.2143165)    0    0  20.06970976  7 0.440  13.78919270
( 4.7537187, -14.8819216, -21.4689137,  0.5830269, -0.7249478,  0.1923418, -0.3123059,  3.6054612,  6.0719736,  3.2071387,  5.0727638,  4.4271433,  3.9085081,  2.7073935,  5.8978600,  5.2370491,  4.1328994,  5.8253308,  3.9545942,  3.4089045,  4.9972837,  4.8995702,  3.4707667,  5.3383236,  3.9154270,  1.9495474,  4.6053238)    0    0  18.98506656  4 2.840  14.12737570
( 1.6804864, -14.5706055, -22.1118601,  0.5762903, -0.7266638,  0.1608509, -0.3376031,  4.1941515,  5.8658733,  3.6583398,  2.1613285,  4.4095617,  2.3014742,  3.5246970,  3.0604400,  2.9749445,  4.0121586,  3.5259600,  4.0143244,  2.4831234,  2.6903907,  6.7567527,  3.3432783,  3.6191916,  5.7058330,  4.8892286,  4.0910060)    0    0  19.28385918 17 0.280  13.47601373
( 2.5297038, -14.6942895, -22.0407725,  0.5764109, -0.7268401,  0.1617207, -0.3366012,  4.4729604,  5.2656178,  3.0487265,  4.1578095,  4.2432811,  2.7291718,  4.4927368,  4.0617984,  3.3192299,  4.1960257,  4.7196237,  3.8503006,  2.7808248,  5.6439800,  6.9527741,  4.6759318,  2.9428244,  3.6639943,  2.7674665,  3.6247207)    0    0  21.94245558 13 0.280  14.86573725
(12.3214649, -13.1388198, -20.8734152, -0.7194820, -0.3015053,  0.2457510, -0.5753662,  3.3937038,  4.8077475,  3.8709412, -0.4808723,  3.2056516,  2.6515792,  3.0985394,  2.8213272,  2.8039938,  4.3930639,  4.0373770,  4.7035843,  4.8776570,  3.0715615,  3.3694175,  4.1788707,  4.8171665,  4.5488296,  2.6081890,  3.0081463)    0    0  20.28360850  1 0.680  13.56863783
( 3.2593644, -18.9140805, -25.7477762,  0.9866427,  0.0287144, -0.0858784,  0.1354124,  3.7645665,  3.5908017,  2.1557666,  5.2370262,  5.6998195,  3.5625440,  6.1890762,  2.6761384,  3.6368985,  2.8300455,  3.4487703,  5.1196751,  3.5599049,  2.4222223,  3.3792604,  2.1086582,  3.2062306,  4.2135854,  4.8904278,  4.7725921)    0    0  16.57410382  7 4.840  10.39095599
( 2.4658788, -13.4530777, -27.4769185, -0.1938805, -0.8436101, -0.4055145, -0.2937505,  6.0450377,  4.2069014,  3.8531508,  2.8994205,  6.6283181,  1.9881022,  5.1263320,  4.1434286,  3.1824804,  3.2177444,  4.1497257,  4.0305193,  4.6627490,  4.5799803,  4.6281473,  3.0573080,  4.1234437,  4.9916774,  5.6289111,  3.8588393)    0    0  15.29280180  5 2.600  10.35645177
(12.2697933, -13.5478644, -20.6949124, -0.7194401, -0.3017025,  0.2452200, -0.5755420,  6.0347383,  7.4157407,  7.7633452,  3.7701349,  4.7705029,  4.7085649,  2.6887512,  6.8024530,  6.2233503,  5.3814548,  4.0696680,  4.2633754,  4.0532549,  2.3583447,  3.1774342,  3.2406352,  4.4582555,  3.6681404,  3.5104121,  3.1802968)    0    0  20.41443936 11 2.520  13.72002767
( 0.6509516, -14.0967080, -22.2573758, -0.7484881,  0.0824000,  0.6062700, -0.2557584,  0.1484133,  3.8945981,  5.7500936,  3.5361971,  3.3451080,  6.0829824,  3.7843840,  4.1939206,  3.9389758,  1.2301414,  3.3749868,  3.1165489,  3.8237403,  3.1458557,  3.9136748,  4.9990999,  5.2794212,  3.2270394,  5.7584532,  3.2973714)    0    0  20.07690090  8 3.560  13.31035294
( 5.7792217, -11.9752898, -29.7891160,  0.0455261,  0.1440920,  0.6015428,  0.7844177,  4.0669491,  5.6832496,  4.0168164,  4.4280083,  4.8513288,  5.5108887,  2.8514239,  7.0437357,  4.8885236,  2.4944624,  4.5546763,  2.5355294,  4.5988934,  4.0156827,  4.9506106,  3.2161744,  5.1393134,  4.5217891,  3.1474105,  3.8372312)    0    0  11.69037129  9 2.120   7.94294186
