#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 3.4954834, -16.2240766, -20.4224082,  0.5769750, -0.7267574,  0.1649002, -0.3342626,  3.4461747,  5.9869015,  2.7099777,  3.3741347,  4.3832749,  2.3851260,  3.7028686,  3.3515914,  4.2730502,  3.8299633,  4.7611397,  3.1201525,  2.7871392,  5.2581707,  5.8782556,  4.6236332,  4.2530884,  3.4815703,  3.2055462,  3.9992535)    0    0  25.68671983  4 0.480  17.20973598
( 9.5152821, -15.0710194, -18.3373128, -0.7183401, -0.2987319,  0.2481346, -0.5772140,  3.9557266,  3.7233646,  4.3750134,  3.0976892,  4.8156202,  4.4241978,  3.5768001,  4.3245169,  2.3484152,  5.5337878,  3.7023137,  3.7119503,  3.1088852,  2.4670599,  3.6640942,  4.3720003,  6.3609865,  6.4932230,  4.2561371,  3.5380353)    0    0  26.10169677  3 0.560  17.85356411
( 3.2444157, -18.9241649, -25.3422548,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.2462895,  3.1761203,  2.0855947,  5.7386490,  5.9868020,  4.3274919,  6.1180249,  3.2964346,  3.7729441,  3.5762880,  2.4071683,  4.8471526,  3.0799818,  2.0205406,  3.5220530,  3.6498494,  2.9688706,  4.5243945,  2.6796178,  5.2700409)    0    0  18.05240928  5 5.000  11.95585721
( 3.4139499, -12.1644799, -26.5831650, -0.2069486, -0.8407273, -0.3878254, -0.3161350,  5.2745948,  4.0605558,  4.0328679,  2.3191629,  5.1617169,  2.6633254,  4.8547038,  4.1799349,  3.8299332,  4.0215839,  3.6943447,  3.5603461,  4.8771982,  3.8667645,  3.9175859,  2.1574994,  3.5163194,  4.1479799,  5.1334323,  4.0217325)    0    0  17.88319242  4 1.440  11.81007558
( 9.4643342, -15.1312677, -18.5667417, -0.7183361, -0.2987194,  0.2481505, -0.5772185,  4.2178465,  3.9245023,  4.4271107,  3.7673616,  4.3612194,  4.6427347,  3.6400102,  4.3385241,  2.7890528,  5.9096263,  3.6772594,  3.6703284,  3.0286154,  2.6266259,  3.6534958,  4.2789256,  6.3016608,  6.1770594,  4.2809578,  3.6016292)    0    0  26.53050983  8 0.560  17.83800420
( 3.4664229, -16.2975848, -20.4715279,  0.5769822, -0.7267520,  0.1648932, -0.3342652,  3.5764754,  6.0918323,  2.5931509,  3.1757663,  4.4847269,  2.0802375,  3.8156651,  3.0560409,  4.1543135,  3.9856121,  4.7057586,  2.9943086,  2.7066128,  5.6992340,  6.1407257,  4.5039356,  4.1680030,  3.6112871,  3.2953393,  4.1013596)    0    0  25.77254073  2 0.640  17.22887754
( 8.3269989, -10.2583076, -25.2575844,  0.0541682,  0.1461497,  0.5989836,  0.7854455,  4.3830870,  6.2382656,  2.1653179,  4.8329978,  6.2470056,  5.6819033,  2.9671471,  7.3631095,  4.7010377,  3.1589119,  7.3198913,  1.4315397,  5.4926313,  3.9019898,  5.9150207,  2.7717617,  6.1234515,  5.9310588,  2.5916008,  5.1646730)    0    0  21.68672470  7 3.480  14.83846500
( 2.8060551, -12.1431870, -26.8264155, -0.2068760, -0.8407449, -0.3879311, -0.3160061,  5.2625456,  4.1325911,  4.1477418,  2.1252560,  5.2321625,  2.5275239,  4.7645711,  4.2608990,  3.6388562,  4.0201241,  4.1227754,  3.6962413,  4.6888797,  3.9764593,  4.3507183,  2.2042641,  3.7978553,  4.4807642,  5.5173953,  4.0936084)    0    0  17.14114728  2 0.680  11.39405538
( 7.0164236, -8.6360899, -24.6386850,  0.0273496,  0.0639774,  0.3863106, -0.9197407,  3.8515819,  4.1836541,  3.4624333,  2.5181157,  4.6825491,  4.3085634,  5.6743468,  3.8851517,  5.0704237,  4.2939152,  3.6500355,  3.7385439,  4.0658642,  2.8561949,  4.0234180,  4.2053515,  5.8774779,  4.8100418,  2.8335996,  2.6690480)    0    0  22.57980099  0 5.000  15.06431656
( 8.4792025, -8.9248855, -22.9790779, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.2601961,  4.6266474,  5.1382744,  3.6471715,  3.9216530,  7.2698259,  4.4903638,  5.5357948,  1.8331277,  2.8460751,  1.0831291,  5.8539804,  3.5042171,  2.6636563,  4.9433506,  3.0447093,  3.4690826,  4.0581646,  2.3789217,  4.5265329)    0    0  27.54020937  5 1.080  18.45376354
(10.5573827, -19.2115910, -23.2488746, -0.0022973,  0.2138830,  0.8517689, -0.4782661,  0.3889434,  4.7952805,  2.3614237,  6.7859136,  4.4751735,  5.7169742,  3.5023140,  0.5817467,  3.5921161,  3.4578533,  6.3155639,  0.1112580,  4.5643173,  3.7148834,  2.9444061,  3.7239462,  8.3133618,  9.3901909,  6.1210497,  7.1584347)    0    0  22.96326363  1 3.640  15.31756014
( 8.3144152, -11.0061497, -24.6395096,  0.0548479,  0.1463122,  0.5987787,  0.7855243,  4.3375868,  6.2236412,  2.3386305,  5.0429609,  6.2405113,  5.2322385,  3.0116302,  7.5968047,  4.8920609,  2.3889211,  7.1163355,  1.4247235,  5.4792020,  3.8541043,  5.7584993,  2.7162048,  6.0572892,  5.8789808,  2.5512325,  5.0096575)    0    0  22.00842344  1 4.440  14.81692616
