#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 9.2994819, -14.7375466, -18.0738531, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2920348,  3.7810723,  4.1382983,  4.3022949,  3.6987077,  4.7846434,  3.6893183,  4.3770227,  2.9100449,  5.9689704,  3.7717775,  3.5101254,  3.0908465,  2.1849036,  3.6641553,  4.5059793,  6.7889369,  6.7408485,  4.3598810,  3.4869620)    0    0  27.27859501  8 0.160  18.20535507
( 9.2997089, -14.8858069, -18.4386038, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.3036327,  3.8846809,  4.2435096,  4.1208830,  4.0237493,  4.7128552,  3.6839421,  4.3295050,  2.9328501,  6.0820789,  3.6011910,  3.3490399,  2.9070182,  2.2178677,  3.7572800,  4.4237442,  6.8685357,  6.6849014,  4.4854669,  3.7236902)    0    0  27.38491428  9 0.240  18.21031107
( 3.6861209, -16.1897104, -20.2506543,  0.5769737, -0.7267535,  0.1649075, -0.3342698,  3.5361893,  5.9552243,  2.7780597,  3.4556797,  4.3684103,  2.4816502,  3.7144090,  3.3750583,  4.2625209,  3.8277919,  4.8557282,  3.1600056,  2.7386708,  5.9391066,  6.1156535,  4.3370997,  4.0938685,  3.8496616,  3.4933770,  4.0706539)    0    0  25.56161127  9 0.080  17.10591387
( 3.4727234, -11.9947126, -26.6877084, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2308975,  4.0634058,  4.3424195,  1.9343831,  5.3308520,  2.5938005,  4.6917804,  4.3424842,  3.7504757,  4.0415022,  3.7014402,  3.6788824,  4.8678265,  3.6741791,  4.1332176,  2.3988905,  3.5843064,  4.3149271,  5.4790580,  3.9144137)    0    0  17.95229111  5 0.400  12.01814731
( 3.8890007, -12.1324852, -26.6143666, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2603858,  4.2217600,  4.1223594,  2.0969840,  5.2051508,  2.3869463,  4.7330594,  4.2783433,  3.4826718,  4.0084751,  3.6689629,  3.6114982,  4.8358091,  3.6373384,  4.0778151,  2.2881610,  3.5332447,  4.2459706,  5.4120778,  3.9357848)    0    0  17.77186625  6 0.320  11.91027712
( 8.2366248, -8.4406675, -22.9445795, -0.6357806, -0.1210823,  0.4489946, -0.6160549,  5.0309282,  4.5016671,  4.8086265,  3.4085570,  4.1174453,  6.6586929,  4.7998400,  5.1499258,  2.5390034,  3.2366377,  1.3126240,  5.7100281,  3.5692929,  2.6896089,  4.9271995,  3.1276831,  3.6558039,  4.1516461,  2.3882400,  4.3640930)    0    0  27.49962964  0 0.400  18.56074437
( 8.4904117, -9.2167140, -23.3777588, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.1261150,  4.6840833,  5.1238045,  3.7024164,  3.8574400,  7.0841821,  4.4241032,  5.6753922,  1.7912627,  2.7661068,  0.8112926,  6.0034693,  3.4265902,  2.4953609,  4.7933876,  3.0177311,  3.6056080,  3.7469887,  2.4598344,  4.4844563)    0    0  27.86118621  8 1.240  18.61179663
( 3.9346874, -16.3592551, -20.3182787,  0.5769732, -0.7267536,  0.1649081, -0.3342702,  3.2829375,  6.0400466,  2.6381241,  3.2014519,  4.4093438,  2.2051379,  3.6848033,  3.2059144,  4.2887032,  3.8014227,  4.6975486,  3.0314338,  2.7487985,  5.6080611,  6.0813024,  4.5524592,  4.1631865,  3.6099689,  3.3089022,  4.0920103)    0    0  25.66782910 10 0.000  17.14939242
( 3.9144807, -16.6152085, -20.3343761,  0.5769733, -0.7267535,  0.1649079, -0.3342701,  3.6945536,  6.0034860,  2.6262122,  3.1911368,  4.3738500,  2.1641580,  3.6936747,  3.0798781,  4.2140428,  4.1737593,  4.7814701,  3.0462217,  2.6079657,  5.4892526,  6.1149830,  4.6909043,  4.2654293,  3.4165924,  3.2161546,  3.9430812)    0    0  25.73539373  0 0.400  17.21094474
( 3.2402965, -18.8448093, -25.4301393,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.4123743,  3.1424729,  2.2512026,  5.6573593,  6.1353230,  4.1440323,  6.1126047,  3.3687368,  3.7704731,  3.7237850,  2.4135601,  4.8193532,  3.0797849,  2.0570481,  3.5129044,  3.6189335,  2.9927500,  4.5339238,  2.7181743,  5.2349082)    0    0  18.07299139  5 1.240  12.07493576
( 6.7131897, -15.0007806, -23.5719790,  0.8058671,  0.2657125,  0.0944532,  0.5206282,  2.5623870,  2.6862939,  5.6690464,  4.0270271,  4.7174118,  4.0862384,  4.5752704,  5.8919600,  4.4024275,  3.0996074,  3.3726933,  1.7141371,  1.8273991,  5.2868649,  5.3373055,  5.7477167,  2.5088766,  4.0373462,  1.9103402,  4.3498981)    0    0  19.28640264  7 0.760  12.72521586
( 9.1074019, -15.0323440, -18.0409459, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2368962,  3.8688228,  4.3404954,  3.9056032,  4.1782977,  4.6793949,  3.6416717,  4.3639765,  2.8118943,  5.9105226,  3.7103251,  3.6929462,  3.1649166,  2.2551469,  3.6871695,  4.4728202,  6.5031849,  6.8589253,  4.2737235,  3.4719245)    0    0  27.43207177  5 0.560  18.29160689
( 7.2576714, -13.8630864, -23.7176039,  0.5357855,  0.2412627,  0.3612287,  0.7240442,  2.8611493,  3.2332887,  5.0737610,  4.1902973,  4.8792235,  4.3360361,  4.2956352,  6.1113838,  4.4123119,  3.1059477,  3.8450409,  1.7751521,  2.3333757,  5.0692759,  5.5434783,  5.2059209,  3.0061601,  4.2844339,  2.3008004,  4.4280696)    0    0  11.38762105 11 2.040   8.56145181
( 3.7149605, -15.7723635, -20.5366346,  0.5769732, -0.7267536,  0.1649080, -0.3342701,  3.5603461,  6.0772353,  2.5652021,  3.3183574,  4.4430888,  2.1382745,  3.7362644,  3.2217565,  4.2839913,  3.9630024,  4.9080279,  3.1772057,  2.6985659,  5.9029753,  6.0727863,  4.3688168,  4.1490955,  3.7922995,  3.4727770,  4.0044112)    0    0  25.57244028  0 0.400  17.10074038
( 3.7724177, -16.1842984, -20.0034308,  0.5769732, -0.7267536,  0.1649080, -0.3342701,  3.3530007,  6.0262284,  2.6550183,  3.2410335,  4.4050883,  2.2545738,  3.6870753,  3.2261240,  4.2826869,  3.8307524,  4.5633527,  2.9740777,  2.8856309,  5.6271420,  6.0502778,  4.4850161,  4.0814572,  3.7238511,  3.3408486,  4.2466762)    0    0  25.67745412 11 0.000  17.18735504
( 3.8994157, -16.5816116, -20.7601221,  0.5769733, -0.7267536,  0.1649080, -0.3342701,  3.6300366,  5.9372186,  2.7846096,  3.4689723,  4.3538178,  2.4940029,  3.7102283,  3.3682609,  4.2480552,  3.9081327,  4.8499235,  3.1601229,  2.7465753,  5.9123807,  6.1356203,  4.3586822,  4.0864958,  3.8371666,  3.4754122,  4.0718064)    0    0  25.74578083  8 0.160  17.27579473
( 3.5635069, -16.1554931, -20.4603738,  0.5769739, -0.7267534,  0.1649073, -0.3342697,  3.3844598,  5.9884045,  2.6958324,  3.3054206,  4.3789903,  2.3499704,  3.6698215,  3.2942113,  4.2872971,  3.8264856,  4.7009814,  3.0493740,  2.7837116,  5.7189490,  6.0790672,  4.4541341,  4.1151280,  3.7222929,  3.3835713,  4.1377995)    0    0  25.48610880  0 0.400  17.20235809
( 9.0485228, -15.0908064, -17.9176771, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2101235,  3.8492383,  4.3821312,  3.8126380,  4.2419476,  4.6635253,  3.6148563,  4.3938239,  2.7564726,  5.8287473,  3.6734434,  3.5797825,  3.0776844,  2.2494539,  3.7099127,  4.4532155,  6.6192502,  6.7904026,  4.3433814,  3.5575427)    0    0  27.82299258  1 5.000  18.66626777
( 8.1776182, -9.0233199, -23.0763466, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.3705221,  4.4014971,  5.1037867,  3.6103599,  3.9543468,  7.2527009,  4.6226801,  5.2953579,  1.8840860,  2.9695701,  1.1032466,  5.8467531,  3.5028304,  2.6631438,  4.9431496,  3.0813977,  3.5254264,  4.0231361,  2.4136137,  4.5024763)    0    0  27.99783541  4 0.480  18.86016917
(10.6819731, -19.5001085, -23.0494718, -0.0023052,  0.2138782,  0.8517675, -0.4782707,  0.2861704,  4.9076070,  2.2317807,  7.0250751,  4.4376386,  5.7100234,  3.4645187,  0.5130480,  3.5629044,  3.5336437,  6.4777348, -0.1154985,  4.4506185,  3.7259163,  2.8723572,  3.6758312,  8.2898562,  9.1965474,  5.9656587,  7.1143692)    0    0  21.56245051 10 0.120  14.15767767
( 3.8423593, -15.8227319, -20.1342874,  0.5770070, -0.7267453,  0.1648691, -0.3342489,  3.2016268,  6.0752921,  2.5864037,  3.1463827,  4.4373481,  2.1497737,  3.6748634,  3.1787213,  4.3123709,  3.7670103,  4.6265624,  2.9639705,  2.7485749,  5.5656183,  6.0234016,  4.5526857,  4.1884210,  3.5735839,  3.2951681,  4.1311576)    0    0  25.05340964  0 0.400  16.51303211
( 6.8594470, -8.6150156, -24.6524412,  0.0273496,  0.0639773,  0.3863106, -0.9197407,  4.1913579,  3.8239504,  3.4078912,  2.5219872,  4.9606692,  4.6591001,  6.2006750,  4.2220177,  5.4363473,  4.8901054,  3.5528532,  3.5460486,  3.8259415,  2.7860626,  4.0490591,  4.1444865,  6.1280978,  4.3757784,  2.3346498,  3.1591482)    0    0  22.37530090  3 4.440  14.82072439
( 3.2008229, -12.3323478, -26.5574475, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2191920,  4.0730026,  4.4258328,  1.8246676,  5.3763213,  2.5609748,  4.6438490,  4.3890870,  3.7110753,  4.0457404,  3.7376569,  3.6163456,  4.8508029,  3.7944689,  4.0453281,  2.2507988,  3.5679429,  4.2439407,  5.3087430,  3.9868441)    0    0  18.05541584  5 1.360  12.05372966
( 9.3879080, -14.9999006, -18.2266387, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2872979,  3.8247458,  4.1729794,  4.2394054,  3.7988381,  4.7655265,  3.6968713,  4.3461115,  2.9116082,  5.9966967,  3.9127078,  3.6824595,  3.2408270,  2.2492331,  3.5746536,  4.5337722,  6.6265601,  6.6569821,  4.2316180,  3.2992431)    0    0  27.26021500 12 0.520  18.02155589
( 5.7390223, -8.1075928, -17.6219419,  0.1477742, -0.6197861, -0.3402489,  0.6915421,  1.9258590,  1.4966440,  2.5020962,  7.0983067,  5.5821264,  1.7587021,  3.4429745,  3.2594314,  4.0825610,  2.7385530,  8.1275542,  0.9060453,  1.8923295,  5.3790005,  5.3495653,  2.8449606,  2.8735655,  1.7456108,  5.8642979,  2.8889411)    0    0 -45.36582486  0 5.000 -30.24388324
( 3.1846242, -12.3561350, -26.5456735, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2133048,  4.0700300,  4.4671650,  1.7754129,  5.3990586,  2.5568460,  4.6235106,  4.4098655,  3.7070093,  4.0489040,  3.7492251,  3.5861849,  4.8823999,  3.9414835,  3.9400955,  2.1743625,  3.5561609,  4.1808939,  5.1296425,  4.0389881)    0    0  18.13398086  1 1.840  12.16920553
( 3.8450072, -16.0743316, -20.1894817,  0.5770258, -0.7267407,  0.1648476, -0.3342371,  3.3644741,  5.9988927,  2.7753179,  3.2782244,  4.3853405,  2.3019432,  3.7874420,  3.2224596,  4.1770425,  3.7682030,  4.6305640,  2.9922925,  2.7859380,  5.5142840,  6.0578899,  4.5781572,  4.1587141,  3.5805498,  3.2760646,  4.1334060)    0    0  25.64141290  0 0.400  17.29162622
( 0.9621145, -11.6049905, -23.4938567, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.4803293,  4.8475954,  4.9676211,  1.2714989,  3.2933254,  2.5104721,  6.7747433,  6.0225203,  2.1943987,  5.2946879,  2.3034541,  5.1430312,  4.7924083,  7.7658446,  5.4353431,  1.9999493,  4.3020661,  1.2221040,  3.1600916,  5.1787277)    0    0  26.79294357  3 5.000  17.85763059
( 3.4695474, -16.0444216, -20.6927449,  0.5769741, -0.7267534,  0.1649070, -0.3342696,  3.4295453,  5.9912059,  2.7325336,  3.3078537,  4.3855281,  2.3308633,  3.7273701,  3.2590103,  4.2304860,  3.8335260,  4.5716901,  3.0004696,  2.7198199,  5.7808320,  6.2894128,  4.4679942,  4.0297066,  3.7103090,  3.3353117,  4.2425462)    0    0  25.33975244 19 0.000  16.85850413
(10.5834626, -19.5649268, -23.1779661, -0.0023048,  0.2138784,  0.8517676, -0.4782706,  0.2870972,  4.9550256,  2.2854120,  6.9724696,  4.4396742,  5.7922399,  3.5200108,  0.4705631,  3.5269545,  3.5069686,  6.2400227,  0.2908444,  4.6521694,  3.7467345,  2.9976852,  3.7238817,  8.2707367,  9.5133127,  6.1324719,  7.2172944)    0    0  22.90502477  2 3.000  15.37047410
( 3.7914223, -16.3131341, -20.3779035,  0.5769735, -0.7267535,  0.1649076, -0.3342699,  3.0850184,  6.0603697,  2.6418029,  3.2163227,  4.4389080,  2.2508755,  3.6827526,  3.2818830,  4.3233496,  3.6088358,  4.6897216,  3.0192799,  2.7363014,  5.6134624,  6.0675562,  4.5404515,  4.1710075,  3.6059865,  3.3170483,  4.0956648)    0    0  25.67692631 11 0.000  16.95371206
( 3.3570594, -12.0815954, -26.6724794, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2223251,  4.0675875,  4.4053747,  1.8543170,  5.3650809,  2.5746418,  4.6574951,  4.3761567,  3.7277048,  4.0447370,  3.8387872,  3.6367196,  4.8482745,  3.9437240,  4.0597827,  2.2284548,  3.6268926,  4.2765008,  5.2573969,  4.0369034)    0    0  17.86436212 13 2.760  12.03247575
( 7.4404181, -9.1045817, -24.3770246,  0.0273496,  0.0639773,  0.3863106, -0.9197407,  4.3312266,  3.7360048,  3.4000703,  2.5192394,  5.0815522,  4.7470939,  6.3792372,  4.3322644,  5.5287873,  5.1230947,  3.5317500,  3.5217592,  3.7571795,  2.7627884,  4.0488087,  4.1331714,  6.1926888,  4.2961474,  2.2124327,  3.2564568)    0    0  22.62276214  1 3.720  15.10497111
( 3.4967727, -12.3940497, -26.5187220, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2227747,  4.0831562,  4.3928282,  1.8585211,  5.3562361,  2.5518736,  4.6561144,  4.3750578,  3.7005909,  4.0427000,  3.8836772,  3.6420966,  4.8327748,  3.9795362,  4.0831453,  2.2141634,  3.6514644,  4.2963389,  5.2618321,  4.0547623)    0    0  17.95665216  4 0.560  12.00764825
( 6.6671054, -15.1057742, -23.6010589,  0.8058763,  0.2657125,  0.0944402,  0.5206162,  2.5708050,  2.7610797,  5.5798774,  3.9190952,  4.6480248,  4.3891653,  4.4919084,  5.8890634,  4.4867723,  3.2614343,  3.4077379,  1.6617257,  1.8191880,  5.3087433,  5.2649298,  5.8312378,  2.5041548,  4.0387113,  1.7515295,  4.3674072)    0    0  19.52074683  1 1.480  13.08816504
( 3.9828095, -16.2321768, -20.3559842,  0.5769730, -0.7267536,  0.1649082, -0.3342702,  3.7896603,  5.8895016,  2.8578338,  3.5790564,  4.3242798,  2.6082368,  3.7305628,  3.4254121,  4.2167292,  3.9640011,  5.0054296,  3.3028530,  2.6927577,  6.1083470,  6.1696319,  4.2619801,  4.0604810,  3.9682798,  3.6062875,  3.9884727)    0    0  25.99801208  3 1.760  17.37592586
( 7.9243617, -8.7402566, -22.9247421, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.3102630,  4.8963477,  5.2693191,  3.6171999,  4.0052151,  7.3528645,  4.4881949,  5.5737746,  2.0849344,  2.9406233,  1.1591527,  5.8334416,  3.5341077,  2.6787561,  4.9799245,  3.0662515,  3.5199599,  4.1016279,  2.3701166,  4.4835935)    0    0  27.57950207 10 0.000  18.39329561
( 1.5808516, -11.6275654, -23.6414606, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  1.0359086,  4.7795327,  5.1276892,  1.2874489,  3.4613581,  2.0798221,  6.7733252,  6.1418706,  2.2244788,  5.4038013,  2.2525168,  5.1547714,  4.7858497,  7.7897799,  5.3655840,  2.0046107,  4.2688117,  1.3002927,  3.1848201,  5.1955673)    0    0  26.70471433  5 0.680  17.87111773
( 8.9747484, -10.7366035, -24.5347066,  0.0545004,  0.1462292,  0.5988835,  0.7854841,  4.4286919,  6.2880119,  2.0730051,  4.8474160,  6.3405987,  5.8665037,  2.9309987,  7.3340165,  4.5930380,  3.3983872,  7.5302892,  1.4020524,  5.5824169,  3.8982206,  5.9816675,  2.7505542,  6.2388404,  6.0110491,  2.5456354,  5.2827051)    0    0  22.55729938  8 3.000  14.87754906
( 8.9329562, -10.7200551, -24.2159885,  0.0545004,  0.1462292,  0.5988835,  0.7854841,  4.3143443,  6.1068630,  2.1817990,  4.5481826,  6.0263435,  5.7464298,  3.0227824,  7.1460332,  4.7506220,  3.5199069,  7.1789000,  1.4287582,  5.4828953,  3.8692852,  5.8080486,  2.7330258,  6.0777904,  5.8950697,  2.5681553,  5.0569728)    0    0  22.67706571  2 0.520  15.27369150
(10.3258995, -18.6300392, -22.4086024, -0.5962925, -0.1817102,  0.4684398, -0.6260837,  0.8377340,  4.8225516,  2.5885210,  6.5379234,  4.3986929,  5.6700238,  3.5482044,  1.0024637,  3.4120487,  3.8163510,  5.9672470,  0.6855873,  4.3283355,  3.5451819,  3.0791369,  3.8040295,  7.9758029,  8.9211270,  5.7311001,  6.6269741)    0    0  12.20936697  0 2.640   6.72909280
( 1.4591541, -11.6224733, -23.6114976, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.7036099,  4.8855132,  5.0592131,  1.3196903,  3.3191952,  2.3520371,  6.7380615,  6.1089385,  2.3261335,  5.3915795,  2.0024301,  5.3194479,  4.7678682,  7.6128817,  5.3029701,  1.7831833,  4.3020031,  1.2203877,  3.2527448,  5.2173491)    0    0  26.75603969  4 2.680  17.81406370
(10.4599027, -19.2984169, -23.0038294, -0.0023048,  0.2138784,  0.8517676, -0.4782706,  0.4011342,  4.7950270,  2.5238548,  6.5625029,  4.5213393,  5.8787526,  3.6203351,  0.5311002,  3.5667236,  3.3610591,  6.2109868,  0.6943407,  4.6338615,  3.8355945,  3.1052592,  3.7453698,  8.0135002,  9.2162890,  5.9444424,  7.0704204)    0    0  22.71333196  6 0.360  15.33199526
( 3.2429217, -18.8957176, -25.3786943,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3556170,  3.1056644,  2.1786592,  5.6808009,  6.0757661,  4.2480706,  6.1183887,  3.3596008,  3.7326015,  3.7120061,  2.4149323,  4.7292118,  3.0850832,  2.1814152,  3.4886890,  3.4969119,  3.0342435,  4.5710919,  2.8743780,  5.1085574)    0    0  18.22893803  0 5.000  12.15262536
( 3.2207448, -18.5746011, -25.7167717,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.5205653,  3.2231921,  2.3929949,  5.6136315,  6.2507796,  3.9367083,  6.1007748,  3.3828035,  3.8511014,  3.7378147,  2.4117887,  4.8621695,  3.0776112,  2.0004713,  3.5266335,  3.6750808,  2.9713895,  4.5168537,  2.6448125,  5.2933417)    0    0  18.14138813  2 3.480  12.19433812
( 9.3321589, -14.9010195, -18.3920181, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.3172802,  3.9087496,  4.1844869,  4.2472555,  3.8917249,  4.7496108,  3.7310655,  4.2778140,  2.9824247,  6.1395012,  3.5791339,  3.2719832,  2.8814215,  2.1066830,  3.7850728,  4.4628677,  7.0082831,  6.8346688,  4.5362973,  3.7466804)    0    0  27.25043236  0 0.400  18.42111590
( 3.9268071, -15.9258769, -20.6929272,  0.5769749, -0.7267532,  0.1649061, -0.3342691,  3.2950161,  6.0038579,  2.7121053,  3.2524013,  4.3853780,  2.3216522,  3.6800907,  3.2686787,  4.2778419,  3.7736639,  4.7757346,  3.0448819,  2.7213403,  5.5635251,  5.8831206,  4.5251213,  4.2602576,  3.5923241,  3.4018996,  3.9970509)    0    0  25.57266167  0 0.400  17.02729990
( 3.2382288, -18.8047122, -25.4706591,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3433818,  3.0969452,  2.1627602,  5.6857831,  6.0627840,  4.2711674,  6.1196953,  3.3578802,  3.7238105,  3.7100929,  2.4149559,  4.7274213,  3.0851896,  2.1838936,  3.4882152,  3.4944824,  3.0350623,  4.5718321,  2.8774834,  5.1060425)    0    0  18.12737459  3 2.360  12.17020345
( 4.4127702, -7.4163487, -30.1569298,  0.6840607,  0.2860492, -0.3830807, -0.5508956,  4.1970020,  4.3689323,  7.2349467,  6.6385746,  8.3917764,  5.0608006,  6.6919048,  8.5716883,  7.6261978,  6.6768924,  6.3152261, -0.9551657,  3.3009456,  5.2595499,  3.9149044, 10.5729186,  1.1990867,  2.8983445,  0.3982763,  5.7150841)    0    0  14.30247054  0 5.000   9.53498036
( 3.0440689, -12.2588870, -26.8473568, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.2077522,  3.9297106,  4.5424392,  1.7930808,  5.4383540,  2.7816384,  4.6593954,  4.3926116,  3.9927018,  4.0637331,  3.6132679,  3.5897760,  4.9474638,  3.8479474,  3.8739970,  2.2545428,  3.4920363,  4.1346106,  5.1242531,  3.9766028)    0    0  17.71895661 10 0.080  11.84598068
( 1.4427104, -11.6221160, -23.6078077, -0.2121383, -0.8139797, -0.2816451,  0.4616388,  0.7193251,  4.8801141,  5.0623983,  1.3176280,  3.3263314,  2.3388066,  6.7401850,  6.1105681,  2.3204045,  5.3918411,  2.1624098,  5.2225994,  4.7805261,  7.7027191,  5.3651953,  1.9054880,  4.2962781,  1.2347961,  3.2051108,  5.1986182)    0    0  26.85900720  1 5.000  17.89597023
( 9.1940080, -21.0154656, -17.7884336,  0.7459686, -0.4088921, -0.4839258,  0.2053141,  1.4489555,  9.4641456,  6.5809361,  5.7173620,  2.7129560,  6.5225292,  6.5675308,  7.6989909, -0.9611060,  4.7342144,  3.9492452,  9.9883496,  5.0156208,  7.5035360,  2.3053382, 10.0080256,  5.1725535,  8.0910812,  0.5425464,  1.9149408)    0    0  16.07845199  0 5.000  10.71896799
( 3.8996330, -16.5247948, -20.4960375,  0.5769733, -0.7267536,  0.1649079, -0.3342701,  3.5328041,  5.9686430,  2.7403631,  3.3866285,  4.3738425,  2.4158151,  3.7026101,  3.3164364,  4.2582815,  3.8796002,  4.8100843,  3.1253651,  2.7486254,  5.8239727,  6.1285742,  4.4230966,  4.1086287,  3.7679069,  3.4192663,  4.0738867)    0    0  25.34080310 20 0.000  16.78789186
( 8.4004393, -9.1595402, -23.2964853, -0.6368250, -0.1214085,  0.4488531, -0.6150161,  5.5113578,  4.7693900,  5.2649851,  3.5737528,  4.0410831,  7.5441242,  4.4919312,  5.3603298,  2.0792378,  2.9921659,  0.9910029,  5.8944525,  3.4630130,  2.6091401,  4.8936028,  3.0229281,  3.4799351,  3.9581660,  2.4060923,  4.5156266)    0    0  28.06035997  1 5.000  18.77217871
( 3.5216252, -15.9630933, -20.5166279,  0.5769745, -0.7267533,  0.1649066, -0.3342693,  3.5405225,  5.9565093,  2.7906088,  3.3816468,  4.3646099,  2.4078227,  3.7495665,  3.2945126,  4.1976398,  3.8711576,  4.5793872,  3.0187861,  2.7012347,  5.8488164,  6.3511244,  4.4413695,  3.9988180,  3.7448135,  3.3517196,  4.2537366)    0    0  25.61699377  0 0.400  17.26733987
( 9.2845575, -14.8571362, -18.4490877, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2245039,  3.9080968,  4.3563621,  3.8757483,  4.2156535,  4.6775740,  3.6611236,  4.3235499,  2.8093217,  5.9176749,  3.7402756,  3.4565490,  3.0513989,  2.1570897,  3.6861973,  4.5048081,  6.8504236,  6.7692509,  4.3970911,  3.5327990)    0    0  27.40942788  7 0.320  18.41905263
( 3.6637451, -16.0550972, -20.4464239,  0.5769746, -0.7267532,  0.1649064, -0.3342692,  3.4811952,  5.9794987,  2.7377081,  3.3523219,  4.3770101,  2.3757560,  3.7127532,  3.2918825,  4.2494561,  3.8547960,  4.8247350,  3.1540566,  2.7742649,  5.8766717,  6.1316486,  4.3740993,  4.0742082,  3.8379947,  3.4683500,  4.0899317)    0    0  25.46471331  0 0.400  17.09854976
( 3.6912499, -16.4540790, -20.3318508,  0.5769731, -0.7267536,  0.1649082, -0.3342702,  3.3862648,  6.0225971,  2.6510154,  3.2515646,  4.4190818,  2.3404611,  3.6622076,  3.2393425,  4.3007158,  3.8391222,  4.7068225,  2.9526744,  2.7821577,  5.5901447,  6.1496076,  4.6299896,  4.1964939,  3.5138899,  3.1476216,  4.0926046)    0    0  25.69245513 11 0.000  17.15319815
( 3.7569294, -16.1718719, -20.3452250,  0.5769733, -0.7267536,  0.1649079, -0.3342701,  3.0226687,  6.0068664,  2.7394502,  3.0969443,  4.3268966,  2.2093171,  3.6668016,  3.1728094,  4.2660168,  3.6613276,  4.6384478,  2.9762533,  2.7370603,  5.5111319,  6.0419742,  4.6021842,  4.1979481,  3.5313978,  3.2652259,  4.1026473)    0    0  25.57859449  0 0.400  17.16678852
( 8.9373081, -14.7886553, -18.4840119, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2798720,  3.9271449,  4.2500799,  4.1027533,  4.0259616,  4.7222265,  3.7159367,  4.2734079,  2.9214514,  6.0698354,  3.7439886,  3.4901064,  3.0682982,  2.1792117,  3.6807313,  4.4985692,  6.8007548,  6.7586960,  4.3774120,  3.5193174)    0    0  27.40989804  5 0.240  18.57486380
( 3.2435084, -18.8671002, -25.4026105,  0.9866387,  0.0287332, -0.0858609,  0.1354492,  3.3611268,  3.1095884,  2.1858181,  5.6785570,  6.0816117,  4.2376716,  6.1178005,  3.3603764,  3.7365584,  3.7128695,  2.4166010,  4.7813205,  3.0812695,  2.1040767,  3.4978263,  3.5714337,  3.0139176,  4.5483222,  2.7822035,  5.1850794)    0    0  18.06495601  6 4.760  12.08306433
( 3.4300187, -11.9108241, -26.7871832, -0.2069452, -0.8407281, -0.3878303, -0.3161290,  5.1881131,  4.0468630,  4.6457595,  1.5702057,  5.4974492,  2.5561061,  4.5407931,  4.4959125,  3.7109520,  4.0635554,  3.6102495,  3.5886463,  4.8526928,  3.6063035,  4.0257430,  2.2750546,  3.4926084,  4.2011097,  5.3711592,  3.9249233)    0    0  18.10518364  3 3.680  12.07095540
( 8.7335751, -15.0346353, -17.8633782, -0.7183367, -0.2987211,  0.2481483, -0.5772179,  4.2105254,  4.1144789,  4.3317662,  3.9400280,  4.2158703,  4.7108052,  3.8102040,  4.0757373,  2.8946516,  6.0875387,  3.6660253,  3.4756070,  3.0760934,  2.0185093,  3.7458104,  4.5518040,  6.8650373,  7.1207002,  4.4097228,  3.5466589)    0    0  27.06474988  0 0.640  17.95315872
( 3.8387809, -16.5220644, -20.3952537,  0.5769899, -0.7267495,  0.1648888, -0.3342596,  3.1955199,  6.0924456,  2.5297493,  3.1022194,  4.4477197,  2.0990175,  3.6403986,  3.1496736,  4.3437159,  3.8084693,  4.6545166,  2.9117064,  2.5701501,  5.4534475,  6.0103059,  4.7072689,  4.3337102,  3.3319034,  3.1931036,  3.9981303)    0    0  25.75290999  9 0.080  17.30306906
( 8.7238422, -10.6224267, -24.1332414,  0.0806949,  0.1495830,  0.5727265,  0.8019336,  4.3071046,  6.0992084,  2.1971036,  4.5488033,  6.0129477,  5.7141382,  3.0287807,  7.1530180,  4.7686185,  3.4764403,  7.1612200,  1.4754337,  5.3915274,  3.9288892,  5.9097242,  2.8201400,  6.0171340,  5.8597610,  2.6781863,  5.0923871)    0    0   5.99159140  9 1.480   7.61861241
